,CUS_ID,Ypred
1497,364827,1.0
1498,365148,1.0
1499,365263,1.0
1500,365377,1.0
1501,365435,1.0
1502,365461,1.0
1503,365536,1.0
1504,365841,1.0
1505,366018,1.0
1506,366138,1.0
1507,366360,1.0
1508,366704,1.0
1509,366768,1.0
1510,366792,1.0
1511,366951,1.0
1512,367032,1.0
1513,367175,1.0
1514,367348,1.0
1515,367372,1.0
1516,367676,1.0
1517,368056,1.0
1518,368207,1.0
1519,368518,1.0
1520,368689,1.0
1521,368957,1.0
1522,369312,1.0
1523,369374,1.0
1524,369872,1.0
1525,370057,1.0
1526,370073,1.0
1527,370180,1.0
1528,370674,1.0
1529,371237,1.0
1530,371730,1.0
1531,371800,1.0
1532,372041,1.0
1533,372284,1.0
1534,372334,1.0
1535,372492,1.0
1536,372665,1.0
1537,372917,1.0
1538,372982,1.0
1539,373381,1.0
1540,373729,1.0
1541,373766,1.0
1542,374018,1.0
1543,374109,1.0
1544,374227,1.0
1545,374495,1.0
1546,374810,1.0
1547,374906,1.0
1548,375016,1.0
1549,375212,1.0
1550,375230,1.0
1551,375282,1.0
1552,375287,1.0
1553,375536,1.0
1554,375562,1.0
1555,375934,1.0
1556,376160,1.0
1557,376454,1.0
1558,376738,1.0
1559,376795,1.0
1560,377028,1.0
1561,377466,1.0
1562,377888,1.0
1563,377935,1.0
1564,378119,1.0
1565,378319,1.0
1566,378407,1.0
1567,378643,1.0
1568,378815,1.0
1569,379171,1.0
1570,379205,1.0
1571,379303,1.0
1572,379397,1.0
1573,380135,1.0
1574,380152,1.0
1575,380641,1.0
1576,380700,1.0
1577,381162,1.0
1578,381275,1.0
1579,381294,1.0
1580,381414,1.0
1581,381523,1.0
1582,382365,1.0
1583,382373,1.0
1584,382444,1.0
1585,382572,1.0
1586,382793,1.0
1587,382796,1.0
1588,382827,1.0
1589,383044,1.0
1590,383232,1.0
1591,383855,1.0
1592,384071,1.0
1593,384089,1.0
1594,384098,1.0
1595,384137,1.0
1596,384512,1.0
1597,384573,1.0
1598,384602,1.0
1599,384676,1.0
1600,384694,1.0
1601,385436,1.0
1602,385766,1.0
1603,385895,1.0
1604,386187,1.0
1605,386665,1.0
1606,387002,1.0
1607,387397,1.0
1608,387539,1.0
1609,388010,1.0
1610,388077,1.0
1611,388520,1.0
1612,389084,1.0
1613,389094,1.0
1614,389104,1.0
1615,389111,1.0
1616,389580,1.0
1617,389602,1.0
1618,389785,1.0
1619,389849,1.0
1620,389987,1.0
1621,390277,1.0
1622,390278,1.0
1623,390355,1.0
1624,390529,1.0
1625,390552,1.0
1626,390755,1.0
1627,390787,1.0
1628,390988,1.0
1629,391124,1.0
1630,391131,1.0
1631,391152,1.0
1632,391189,1.0
1633,391470,1.0
1634,391507,1.0
1635,391553,1.0
1636,391830,1.0
1637,392006,1.0
1638,392025,1.0
1639,392051,1.0
1640,392283,1.0
1641,392349,1.0
1642,392516,1.0
1643,393085,1.0
1644,393143,1.0
1645,393190,1.0
1646,393466,1.0
1647,393468,1.0
1648,393551,1.0
1649,393727,1.0
1650,393755,1.0
1651,394147,1.0
1652,394215,1.0
1653,394359,1.0
1654,394624,1.0
1655,394952,1.0
1656,395285,1.0
1657,395393,1.0
1658,395711,1.0
1659,395855,1.0
1660,396186,1.0
1661,396223,1.0
1662,396233,1.0
1663,396244,1.0
1664,396365,1.0
1665,396445,1.0
1666,396564,1.0
1667,396658,1.0
1668,397063,1.0
1669,397217,1.0
1670,397258,1.0
1671,397265,1.0
1672,397550,1.0
1673,397628,1.0
1674,397875,1.0
1675,398004,1.0
1676,398222,1.0
1677,398238,1.0
1678,398294,1.0
1679,398346,1.0
1680,398487,1.0
1681,398844,1.0
1682,399260,1.0
1683,399683,1.0
1684,400286,1.0
1685,400335,1.0
1686,400367,1.0
1687,400450,1.0
1688,400652,1.0
1689,400706,1.0
1690,400836,1.0
1691,401102,1.0
1692,401257,1.0
1693,401322,1.0
1694,401431,1.0
1695,401472,1.0
1696,401490,1.0
1697,401616,1.0
1698,401664,1.0
1699,401761,1.0
1700,402010,1.0
1701,402103,1.0
1702,402686,1.0
1703,402848,1.0
1704,402871,1.0
1705,402940,1.0
1706,402991,1.0
1707,403098,1.0
1708,403129,1.0
1709,403341,1.0
1710,403528,1.0
1711,403640,1.0
1712,403809,1.0
1713,404326,1.0
1714,404455,1.0
1715,404461,1.0
1716,404958,1.0
1717,405128,1.0
1718,405160,1.0
1719,405210,1.0
1720,405266,1.0
1721,405342,1.0
1722,405353,1.0
1723,405688,1.0
1724,405990,1.0
1725,406164,1.0
1726,406350,1.0
1727,406582,1.0
1728,406637,1.0
1729,406788,1.0
1730,407050,1.0
1731,407163,1.0
1732,407186,1.0
1733,407315,1.0
1734,407405,1.0
1735,407598,1.0
1736,408024,1.0
1737,408070,1.0
1738,408076,1.0
1739,408182,1.0
1740,408255,1.0
1741,408458,1.0
1742,408498,1.0
1743,408539,1.0
1744,408549,1.0
1745,408649,1.0
1746,408668,1.0
1747,408767,1.0
1748,408796,1.0
1749,409171,1.0
1750,409385,1.0
1751,409427,1.0
1752,409780,1.0
1753,409923,1.0
1754,409982,1.0
1755,409994,1.0
1756,410259,1.0
1757,410621,1.0
1758,410695,1.0
1759,410714,1.0
1760,410970,1.0
1761,411139,1.0
1762,411193,1.0
1763,411249,1.0
1764,411449,1.0
1765,411616,1.0
1766,411822,1.0
1767,411990,1.0
1768,412032,1.0
1769,412056,1.0
1770,412138,1.0
1771,412295,1.0
1772,412388,1.0
1773,412529,1.0
1774,412571,1.0
1775,412975,1.0
1776,413002,1.0
1777,413067,1.0
1778,413397,1.0
1779,413623,1.0
1780,413972,1.0
1781,414271,1.0
1782,414827,1.0
1783,414927,1.0
1784,414974,1.0
1785,415066,1.0
1786,415086,1.0
1787,415271,1.0
1788,416511,1.0
1789,416531,1.0
1790,416631,1.0
1791,416780,1.0
1792,416932,1.0
1793,417024,1.0
1794,417138,1.0
1795,417271,1.0
1796,417277,1.0
1797,417639,1.0
1798,417774,1.0
1799,417857,1.0
1800,418524,1.0
1801,419189,1.0
1802,419379,1.0
1803,419792,1.0
1804,419803,1.0
1805,419902,1.0
1806,419924,1.0
1807,420199,1.0
1808,420859,1.0
1809,421028,1.0
1810,421102,1.0
1811,421212,1.0
1812,421457,1.0
1813,421691,1.0
1814,421832,1.0
1815,421847,1.0
1816,422301,1.0
1817,422467,1.0
1818,422724,1.0
1819,422971,1.0
1820,423313,1.0
1821,423565,1.0
1822,423837,1.0
1823,424505,1.0
1824,424818,1.0
1825,424832,1.0
1826,425214,1.0
1827,425423,1.0
1828,426059,1.0
1829,426328,1.0
1830,426341,1.0
1831,426389,1.0
1832,426429,1.0
1833,426554,1.0
1834,426612,1.0
1835,426710,1.0
1836,426965,1.0
1837,427097,1.0
1838,427137,1.0
1839,427151,1.0
1840,427314,1.0
1841,427955,1.0
1842,428282,1.0
1843,428304,1.0
1844,428465,1.0
1845,428617,1.0
1846,428814,1.0
1847,428846,1.0
1848,428935,1.0
1849,428999,1.0
1850,429078,1.0
1851,429151,1.0
1852,429491,1.0
1853,429528,1.0
1854,429640,1.0
1855,430149,1.0
1856,430171,1.0
1857,430248,1.0
1858,430436,1.0
1859,430708,1.0
1860,430760,1.0
1861,431027,1.0
1862,431415,1.0
1863,431635,1.0
1864,432397,1.0
1865,432801,1.0
1866,432886,1.0
1867,433306,1.0
1868,434580,1.0
1869,435041,1.0
1870,435399,1.0
1871,435872,1.0
1872,435992,1.0
1873,436011,1.0
1874,436059,1.0
1875,436466,1.0
1876,437071,1.0
1877,437080,1.0
1878,437480,1.0
1879,437516,1.0
1880,438371,1.0
1881,439249,1.0
1882,439289,1.0
1883,439454,1.0
1884,439607,1.0
1885,439715,1.0
1886,439755,1.0
1887,440414,1.0
1888,440477,1.0
1889,440968,1.0
1890,441053,1.0
1891,441054,1.0
1892,441223,1.0
1893,441245,1.0
1894,441831,1.0
1895,441991,1.0
1896,442642,1.0
1897,442816,1.0
1898,443310,1.0
1899,443420,1.0
1900,443424,1.0
1901,443842,1.0
1902,444386,1.0
1903,444391,1.0
1904,444638,1.0
1905,444909,1.0
1906,445086,1.0
1907,445134,1.0
1908,445394,1.0
1909,445643,1.0
1910,446033,1.0
1911,446518,1.0
1912,446574,1.0
1913,446596,1.0
1914,446770,1.0
1915,447112,1.0
1916,447118,1.0
1917,447240,1.0
1918,447679,1.0
1919,447797,1.0
1920,448082,1.0
1921,448247,1.0
1922,448383,1.0
1923,448825,1.0
1924,449094,1.0
1925,449248,1.0
1926,449347,1.0
1927,449552,1.0
1928,449651,1.0
1929,449836,1.0
1930,450355,1.0
1931,450520,1.0
1932,451021,1.0
1933,451040,1.0
1934,451227,1.0
1935,451628,1.0
1936,451636,1.0
1937,451745,1.0
1938,451814,1.0
1939,451895,1.0
1940,452439,1.0
1941,452718,1.0
1942,453081,1.0
1943,453409,1.0
1944,453775,1.0
1945,454304,1.0
1946,454759,1.0
1947,455302,1.0
1948,455497,1.0
1949,455684,1.0
1950,456411,1.0
1951,456894,1.0
1952,456918,1.0
1953,456926,1.0
1954,457285,1.0
1955,457300,1.0
1956,457334,1.0
1957,457377,1.0
1958,457900,1.0
1959,458006,1.0
1960,458170,1.0
1961,458403,1.0
1962,458541,1.0
1963,458585,1.0
1964,459157,1.0
1965,459369,1.0
1966,459571,1.0
1967,459597,1.0
1968,459599,1.0
1969,459673,1.0
1970,459679,1.0
1971,459875,1.0
1972,459933,1.0
1973,460031,1.0
1974,460126,1.0
1975,460130,1.0
1976,460300,1.0
1977,460476,1.0
1978,460738,1.0
1979,461123,1.0
1980,461286,1.0
1981,461350,1.0
1982,461635,1.0
1983,461769,1.0
1984,462086,1.0
1985,462307,1.0
1986,462791,1.0
1987,462837,1.0
1988,463009,1.0
1989,463274,1.0
1990,463403,1.0
1991,463485,1.0
1992,463542,1.0
1993,463953,1.0
1994,464058,1.0
1995,464414,1.0
1996,464741,1.0
1997,464903,1.0
1998,465144,1.0
1999,465753,1.0
2000,466130,1.0
2001,466385,1.0
2002,466842,1.0
2003,466888,1.0
2004,467133,1.0
2005,467254,1.0
2006,467567,1.0
2007,467632,1.0
2008,467652,1.0
2009,468166,1.0
2010,468292,1.0
2011,468544,1.0
2012,468833,1.0
2013,469158,1.0
2014,469492,1.0
2015,469577,1.0
2016,469901,1.0
2017,469960,1.0
2018,470300,1.0
2019,470360,1.0
2020,470464,1.0
2021,470800,1.0
2022,470935,1.0
2023,471175,1.0
2024,471347,1.0
2025,471415,1.0
2026,471583,1.0
2027,471628,1.0
2028,471755,1.0
2029,471965,1.0
2030,472114,1.0
2031,472312,1.0
2032,472371,1.0
2033,472390,1.0
2034,472826,1.0
2035,472857,1.0
2036,472939,1.0
2037,473017,1.0
2038,473121,1.0
2039,473292,1.0
2040,473312,1.0
2041,473980,1.0
2042,474014,1.0
2043,474102,1.0
2044,474453,1.0
2045,474626,1.0
2046,474694,1.0
2047,474922,1.0
2048,474935,1.0
2049,475493,1.0
2050,476046,1.0
2051,476613,1.0
2052,476749,1.0
2053,476791,1.0
2054,476896,1.0
2055,477358,1.0
2056,477457,1.0
2057,477786,1.0
2058,477930,1.0
2059,478142,1.0
2060,478183,1.0
2061,478541,1.0
2062,478626,1.0
2063,478829,1.0
2064,479148,1.0
2065,479185,1.0
2066,479268,1.0
2067,479272,1.0
2068,479383,1.0
2069,479614,1.0
2070,479630,1.0
2071,479864,1.0
2072,479886,1.0
2073,479996,1.0
2074,480274,1.0
2075,480686,1.0
2076,480710,1.0
2077,480796,1.0
2078,481021,1.0
2079,481343,1.0
2080,481477,1.0
2081,481757,1.0
2082,482115,1.0
2083,482452,1.0
2084,482468,1.0
2085,482859,1.0
2086,482948,1.0
2087,483237,1.0
2088,483629,1.0
2089,483675,1.0
2090,483707,1.0
2091,484085,1.0
2092,484127,1.0
2093,484667,1.0
2094,484772,1.0
2095,484809,1.0
2096,485038,1.0
2097,485387,1.0
2098,485599,1.0
2099,485793,1.0
2100,485997,1.0
2101,486053,1.0
2102,486367,1.0
2103,487037,1.0
2104,487177,1.0
2105,487430,1.0
2106,487503,1.0
2107,487665,1.0
2108,487800,1.0
2109,487942,1.0
2110,488004,1.0
2111,488146,1.0
2112,488277,1.0
2113,488601,1.0
2114,488607,1.0
2115,488661,1.0
2116,488720,1.0
2117,488877,1.0
2118,488940,1.0
2119,489300,1.0
2120,489307,1.0
2121,489391,1.0
2122,489431,1.0
2123,489687,1.0
2124,489719,1.0
2125,489797,1.0
2126,489870,1.0
2127,489955,1.0
2128,489967,1.0
2129,490001,1.0
2130,490091,1.0
2131,490163,1.0
2132,490374,1.0
2133,490964,1.0
2134,491193,1.0
2135,491229,1.0
2136,491384,1.0
2137,491926,1.0
2138,492184,1.0
2139,492578,1.0
2140,492766,1.0
2141,492826,1.0
2142,492892,1.0
2143,493343,1.0
2144,493348,1.0
2145,493431,1.0
2146,493469,1.0
2147,493893,1.0
2148,494368,1.0
2149,494413,1.0
2150,494440,1.0
2151,494806,1.0
2152,494951,1.0
2153,495122,1.0
2154,495512,1.0
2155,495560,1.0
2156,495922,1.0
2157,496000,1.0
2158,496244,1.0
2159,496785,1.0
2160,496986,1.0
2161,497030,1.0
2162,497310,1.0
2163,497459,1.0
2164,497890,1.0
2165,498346,1.0
2166,498362,1.0
2167,498527,1.0
2168,498560,1.0
2169,498603,1.0
2170,498650,1.0
2171,498804,1.0
2172,499215,1.0
2173,499431,1.0
2174,500414,1.0
2175,500454,1.0
2176,500580,1.0
2177,500612,1.0
2178,500641,1.0
2179,500732,1.0
2180,500817,1.0
2181,500908,1.0
2182,500913,1.0
2183,500927,1.0
2184,501273,1.0
2185,501281,1.0
2186,501432,1.0
2187,501561,1.0
2188,501748,1.0
2189,501759,1.0
2190,501794,1.0
2191,501923,1.0
2192,501927,1.0
2193,501942,1.0
2194,502089,1.0
2195,502547,1.0
2196,502565,1.0
2197,503255,1.0
2198,503903,1.0
2199,504140,1.0
2200,504281,1.0
2201,504369,1.0
2202,504376,1.0
2203,504390,1.0
2204,504401,1.0
2205,504859,1.0
2206,505209,1.0
2207,505247,1.0
2208,505300,1.0
2209,505310,1.0
2210,505702,1.0
2211,506494,1.0
2212,506822,1.0
2213,506848,1.0
2214,507231,1.0
2215,507276,1.0
2216,507308,1.0
2217,507408,1.0
2218,507513,1.0
2219,507636,1.0
2220,507736,1.0
2221,507806,1.0
2222,508469,1.0
2223,508856,1.0
2224,509082,1.0
2225,509653,1.0
2226,509921,1.0
2227,510176,1.0
2228,510608,1.0
2229,510685,1.0
2230,510744,1.0
2231,510823,1.0
2232,511066,1.0
2233,511321,1.0
2234,511521,1.0
2235,512142,1.0
2236,512157,1.0
2237,512869,1.0
2238,512896,1.0
2239,512995,1.0
2240,513008,1.0
2241,513012,1.0
2242,513278,1.0
2243,513481,1.0
2244,513777,1.0
2245,513997,1.0
2246,514514,1.0
2247,514822,1.0
2248,515068,1.0
2249,515275,1.0
2250,515396,1.0
2251,515696,1.0
2252,515798,1.0
2253,515820,1.0
2254,516048,1.0
2255,516273,1.0
2256,516568,1.0
2257,516749,1.0
2258,516911,1.0
2259,516999,1.0
2260,517794,1.0
2261,518308,1.0
2262,518338,1.0
2263,518869,1.0
2264,519094,1.0
2265,519144,1.0
2266,519205,1.0
2267,519538,1.0
2268,519559,1.0
2269,519642,1.0
2270,519686,1.0
2271,520096,1.0
2272,520198,1.0
2273,520525,1.0
2274,520616,1.0
2275,520962,1.0
2276,521095,1.0
2277,521470,1.0
2278,521494,1.0
2279,521930,1.0
2280,522368,1.0
2281,522384,1.0
2282,522725,1.0
2283,522744,1.0
2284,522747,1.0
2285,522818,1.0
2286,523021,1.0
2287,523305,1.0
2288,524111,1.0
2289,525525,1.0
2290,525594,1.0
2291,525952,1.0
2292,526543,1.0
2293,526655,1.0
2294,526661,1.0
2295,526668,1.0
2296,526680,1.0
2297,527011,1.0
2298,527614,1.0
2299,527796,1.0
2300,527997,1.0
2301,528253,1.0
2302,528327,1.0
2303,528573,1.0
2304,528750,1.0
2305,529010,1.0
2306,529986,1.0
2307,530514,1.0
2308,530521,1.0
2309,530674,1.0
2310,530895,1.0
2311,531272,1.0
2312,531617,1.0
2313,531685,1.0
2314,532507,1.0
2315,532783,1.0
2316,532908,1.0
2317,532925,1.0
2318,532931,1.0
2319,533807,1.0
2320,534634,1.0
2321,534680,1.0
2322,534817,1.0
2323,535066,1.0
2324,535207,1.0
2325,535711,1.0
2326,536048,1.0
2327,536397,1.0
2328,536993,1.0
2329,537145,1.0
2330,537254,1.0
2331,537372,1.0
2332,537553,1.0
2333,538038,1.0
2334,538257,1.0
2335,538334,1.0
2336,538649,1.0
2337,539027,1.0
2338,539078,1.0
2339,539198,1.0
2340,539299,1.0
2341,539322,1.0
2342,539351,1.0
2343,539381,1.0
2344,539467,1.0
2345,539555,1.0
2346,540040,1.0
2347,540161,1.0
2348,540170,1.0
2349,540181,1.0
2350,540245,1.0
2351,540885,1.0
2352,541262,1.0
2353,541351,1.0
2354,541373,1.0
2355,541466,1.0
2356,541508,1.0
2357,541596,1.0
2358,541618,1.0
2359,541760,1.0
2360,541809,1.0
2361,542006,1.0
2362,542155,1.0
2363,542323,1.0
2364,542369,1.0
2365,542718,1.0
2366,542824,1.0
2367,542909,1.0
2368,543109,1.0
2369,543230,1.0
2370,543446,1.0
2371,543451,1.0
2372,543482,1.0
2373,543751,1.0
2374,544083,1.0
2375,544162,1.0
2376,544375,1.0
2377,544692,1.0
2378,545068,1.0
2379,545087,1.0
2380,545218,1.0
2381,545284,1.0
2382,545376,1.0
2383,545409,1.0
2384,545511,1.0
2385,545569,1.0
2386,545814,1.0
2387,546029,1.0
2388,546189,1.0
2389,546254,1.0
2390,546362,1.0
2391,546580,1.0
2392,546674,1.0
2393,546772,1.0
2394,546903,1.0
2395,546926,1.0
2396,547010,1.0
2397,547095,1.0
2398,547105,1.0
2399,547276,1.0
2400,547436,1.0
2401,547462,1.0
2402,547582,1.0
2403,547616,1.0
2404,547753,1.0
2405,547832,1.0
2406,547890,1.0
2407,548018,1.0
2408,548358,1.0
2409,548386,1.0
2410,549168,1.0
2411,549694,1.0
2412,549712,1.0
2413,549733,1.0
2414,549922,1.0
2415,549980,1.0
2416,550067,1.0
2417,550148,1.0
2418,550864,1.0
2419,550986,1.0
2420,551146,1.0
2421,551185,1.0
2422,551856,1.0
2423,552159,1.0
2424,552471,1.0
2425,552541,1.0
2426,552934,1.0
2427,553270,1.0
2428,553791,1.0
2429,554398,1.0
2430,554678,1.0
2431,554917,1.0
2432,555322,1.0
2433,555900,1.0
2434,555964,1.0
2435,556235,1.0
2436,556301,1.0
2437,556380,1.0
2438,557434,1.0
2439,557910,1.0
2440,558284,1.0
2441,558363,1.0
2442,558428,1.0
2443,559080,1.0
2444,559102,1.0
2445,559572,1.0
2446,559630,1.0
2447,560030,1.0
2448,560206,1.0
2449,560245,1.0
2450,560276,1.0
2451,560513,1.0
2452,561008,1.0
2453,561286,1.0
2454,561572,1.0
2455,561844,1.0
2456,562131,1.0
2457,562972,1.0
2458,563018,1.0
2459,563064,1.0
2460,563547,1.0
2461,564579,1.0
2462,564596,1.0
2463,564895,1.0
2464,565026,1.0
2465,565579,1.0
2466,565633,1.0
2467,565723,1.0
2468,566048,1.0
2469,566468,1.0
2470,567865,1.0
2471,568149,1.0
2472,568209,1.0
2473,568637,1.0
2474,569407,1.0
2475,569822,1.0
2476,569906,1.0
2477,570020,1.0
2478,570792,1.0
2479,571023,1.0
2480,571063,1.0
2481,571330,1.0
2482,571412,1.0
2483,571504,1.0
2484,571550,1.0
2485,571608,1.0
2486,571738,1.0
2487,571908,1.0
2488,572560,1.0
2489,572701,1.0
2490,572987,1.0
2491,573217,1.0
2492,573345,1.0
2493,573367,1.0
2494,573946,1.0
2495,573950,1.0
2496,574262,1.0
2497,574273,1.0
2498,574466,1.0
2499,574882,1.0
2500,575331,1.0
2501,575444,1.0
2502,575898,1.0
2503,575935,1.0
2504,576026,1.0
2505,576278,1.0
2506,576616,1.0
2507,576846,1.0
2508,576963,1.0
2509,577251,1.0
2510,577531,1.0
2511,577659,1.0
2512,577723,1.0
2513,577941,1.0
2514,578034,1.0
2515,578109,1.0
2516,578257,1.0
2517,578411,1.0
2518,578851,1.0
2519,578871,1.0
2520,578927,1.0
2521,579651,1.0
2522,579825,1.0
2523,580031,1.0
2524,580817,1.0
2525,580968,1.0
2526,580973,1.0
2527,581157,1.0
2528,581442,1.0
2529,581561,1.0
2530,581778,1.0
2531,581911,1.0
2532,582309,1.0
2533,582342,1.0
2534,582426,1.0
2535,582482,1.0
2536,582596,1.0
2537,582631,1.0
2538,582745,1.0
2539,582875,1.0
2540,582984,1.0
2541,583011,1.0
2542,583055,1.0
2543,583169,1.0
2544,583199,1.0
2545,583373,1.0
2546,583455,1.0
2547,583776,1.0
2548,583841,1.0
2549,584002,1.0
2550,584118,1.0
2551,584131,1.0
2552,584302,1.0
2553,584336,1.0
2554,584567,1.0
2555,584771,1.0
2556,584774,1.0
2557,584897,1.0
2558,585307,1.0
2559,585388,1.0
2560,585449,1.0
2561,585470,1.0
2562,585472,1.0
2563,585573,1.0
2564,585591,1.0
2565,585693,1.0
2566,585737,1.0
2567,586436,1.0
2568,586738,1.0
2569,587036,1.0
2570,587054,1.0
2571,587086,1.0
2572,587137,1.0
2573,587307,1.0
2574,587392,1.0
2575,587642,1.0
2576,587703,1.0
2577,587790,1.0
2578,587955,1.0
2579,588596,1.0
2580,588657,1.0
2581,588972,1.0
2582,589046,1.0
2583,589272,1.0
2584,589822,1.0
2585,589831,1.0
2586,590225,1.0
2587,590486,1.0
2588,590518,1.0
2589,590908,1.0
2590,591137,1.0
2591,591222,1.0
2592,591395,1.0
2593,591521,1.0
2594,591791,1.0
2595,592387,1.0
2596,592389,1.0
2597,592756,1.0
2598,592819,1.0
2599,592873,1.0
2600,593048,1.0
2601,593209,1.0
2602,593474,1.0
2603,593525,1.0
2604,593770,1.0
2605,594057,1.0
2606,594177,1.0
2607,595004,1.0
2608,595062,1.0
2609,595192,1.0
2610,595279,1.0
2611,595332,1.0
2612,595667,1.0
2613,595790,1.0
2614,596113,1.0
2615,596166,1.0
2616,596634,1.0
2617,596656,1.0
2618,596689,1.0
2619,596744,1.0
2620,596886,1.0
2621,597017,1.0
2622,597176,1.0
2623,597442,1.0
2624,597631,1.0
2625,597744,1.0
2626,597861,1.0
2627,598145,1.0
2628,598231,1.0
2629,598317,1.0
2630,598473,1.0
2631,598729,1.0
2632,598944,1.0
2633,598974,1.0
2634,599021,1.0
2635,599160,1.0
2636,599179,1.0
2637,600023,1.0
2638,600279,1.0
2639,600325,1.0
2640,600571,1.0
2641,600810,1.0
2642,600987,1.0
2643,601079,1.0
2644,601170,1.0
2645,601443,1.0
2646,602213,1.0
2647,602395,1.0
2648,602600,1.0
2649,602639,1.0
2650,603240,1.0
2651,603390,1.0
2652,603732,1.0
2653,604167,1.0
2654,604217,1.0
2655,604407,1.0
2656,604616,1.0
2657,604672,1.0
2658,604803,1.0
2659,604871,1.0
2660,604950,1.0
2661,604993,1.0
2662,605117,1.0
2663,605238,1.0
2664,605597,1.0
2665,605657,1.0
2666,605669,1.0
2667,605881,1.0
2668,605932,1.0
2669,605934,1.0
2670,606517,1.0
2671,606580,1.0
2672,607267,1.0
2673,607504,1.0
2674,607525,1.0
2675,608090,1.0
2676,608141,1.0
2677,608188,1.0
2678,608239,1.0
2679,608265,1.0
2680,608320,1.0
2681,608341,1.0
2682,608362,1.0
2683,608483,1.0
2684,608590,1.0
2685,608702,1.0
2686,608749,1.0
2687,609150,1.0
2688,609160,1.0
2689,609252,1.0
2690,609479,1.0
2691,609617,1.0
2692,610004,1.0
2693,610259,1.0
2694,610272,1.0
2695,610401,1.0
2696,610601,1.0
2697,610645,1.0
2698,610740,1.0
2699,610746,1.0
2700,610779,1.0
2701,611084,1.0
2702,611163,1.0
2703,611263,1.0
2704,611619,1.0
2705,611639,1.0
2706,611646,1.0
2707,611662,1.0
2708,611770,1.0
2709,611890,1.0
2710,611963,1.0
2711,612008,1.0
2712,612028,1.0
2713,612064,1.0
2714,612186,1.0
2715,612620,1.0
2716,612708,1.0
2717,612779,1.0
2718,613310,1.0
2719,613327,1.0
2720,613752,1.0
2721,614495,1.0
2722,614568,1.0
2723,614920,1.0
2724,614989,1.0
2725,615499,1.0
2726,615592,1.0
2727,615750,1.0
2728,615844,1.0
2729,615964,1.0
2730,615975,1.0
2731,616135,1.0
2732,616287,1.0
2733,616467,1.0
2734,616726,1.0
2735,616735,1.0
2736,616896,1.0
2737,617564,1.0
2738,617836,1.0
2739,618146,1.0
2740,618164,1.0
2741,618196,1.0
2742,618367,1.0
2743,618619,1.0
2744,618904,1.0
2745,618914,1.0
2746,618941,1.0
2747,619043,1.0
2748,619437,1.0
2749,619521,1.0
2750,619780,1.0
2751,619841,1.0
2752,620047,1.0
2753,620339,1.0
2754,620348,1.0
2755,620408,1.0
2756,621076,1.0
2757,621264,1.0
2758,621400,1.0
2759,621553,1.0
2760,621791,1.0
2761,622411,1.0
2762,622582,1.0
2763,622603,1.0
2764,623104,1.0
2765,623212,1.0
2766,623261,1.0
2767,623298,1.0
2768,623772,1.0
2769,623836,1.0
2770,624018,1.0
2771,624135,1.0
2772,625104,1.0
2773,625217,1.0
2774,625528,1.0
2775,625724,1.0
2776,625757,1.0
2777,625779,1.0
2778,625789,1.0
2779,626161,1.0
2780,626363,1.0
2781,627329,1.0
2782,627442,1.0
2783,627508,1.0
2784,627626,1.0
2785,627663,1.0
2786,627684,1.0
2787,627707,1.0
2788,627964,1.0
2789,628080,1.0
2790,628152,1.0
2791,628680,1.0
2792,628908,1.0
2793,629124,1.0
2794,629166,1.0
2795,629218,1.0
2796,629462,1.0
2797,629616,1.0
2798,629652,1.0
2799,629845,1.0
2800,629907,1.0
2801,629920,1.0
2802,630053,1.0
2803,630265,1.0
2804,630724,1.0
2805,630764,1.0
2806,630972,1.0
2807,631000,1.0
2808,631084,1.0
2809,631095,1.0
2810,631214,1.0
2811,631278,1.0
2812,631284,1.0
2813,631926,1.0
2814,632063,1.0
2815,632545,1.0
2816,632580,1.0
2817,632644,1.0
2818,632921,1.0
2819,633008,1.0
2820,633037,1.0
2821,633119,1.0
2822,633836,1.0
2823,633970,1.0
2824,634173,1.0
2825,634293,1.0
2826,634558,1.0
2827,635431,1.0
2828,635682,1.0
2829,636090,1.0
2830,636166,1.0
2831,636180,1.0
2832,636608,1.0
2833,636704,1.0
2834,636920,1.0
2835,637466,1.0
2836,637488,1.0
2837,638000,1.0
2838,638095,1.0
2839,638116,1.0
2840,638186,1.0
2841,638336,1.0
2842,638400,1.0
2843,638839,1.0
2844,638924,1.0
2845,639032,1.0
2846,639434,1.0
2847,639620,1.0
2848,639758,1.0
2849,639786,1.0
2850,639964,1.0
2851,640531,1.0
2852,640786,1.0
2853,640961,1.0
2854,641462,1.0
2855,641668,1.0
2856,641711,1.0
2857,642353,1.0
2858,642412,1.0
2859,642425,1.0
2860,642817,1.0
2861,642877,1.0
2862,643555,1.0
2863,643631,1.0
2864,643766,1.0
2865,643824,1.0
2866,644403,1.0
2867,644418,1.0
2868,644791,1.0
2869,644955,1.0
2870,645104,1.0
2871,645397,1.0
2872,645648,1.0
2873,645808,1.0
2874,645848,1.0
2875,645869,1.0
2876,646068,1.0
2877,646131,1.0
2878,646227,1.0
2879,646296,1.0
2880,646368,1.0
2881,646619,1.0
2882,646630,1.0
2883,647078,1.0
2884,647117,1.0
2885,647580,1.0
2886,647732,1.0
2887,647893,1.0
2888,648092,1.0
2889,648327,1.0
2890,648752,1.0
2891,648915,1.0
2892,649101,1.0
2893,649668,1.0
2894,649692,1.0
