,CUS_ID,Ypred
1216,20964,0.03268468
1217,21003,0.015758788
1218,21014,0.009388713
1219,21024,0.12344402
1220,21064,0.0020962907
1221,21067,0.033821225
1222,21068,0.0020962907
1223,21096,0.002193068
1224,21103,0.05628579
1225,21110,0.007267448
1226,21113,0.0020962907
1227,21121,0.0334347
1228,21149,0.0019696795
1229,21153,0.002510626
1230,21164,0.009388713
1231,21179,0.002510626
1232,21183,0.0016462384
1233,21184,0.014512545
1234,21193,0.009445494
1235,21197,0.0020962907
1236,21215,0.0020962907
1237,21220,0.009072074
1238,21260,0.010095589
1239,21294,0.009388713
1240,21304,0.0135382665
1241,21316,0.002193068
1242,21320,0.050158665
1243,21336,0.08932576
1244,21355,0.042122595
1245,21372,0.026656847
1246,21375,0.066330105
1247,21385,0.0029980324
1248,21416,0.006966216
1249,21432,0.023590868
1250,21443,0.018169397
1251,21464,0.023458606
1252,21474,0.011178216
1253,21483,0.014512545
1254,21495,0.0020962907
1255,21504,0.009388713
1256,21512,0.009388713
1257,21518,0.0020962907
1258,21527,0.034793057
1259,21530,0.0020431906
1260,21533,0.0029980324
1261,21548,0.0020962907
1262,21565,0.0026946997
1263,21567,0.0020962907
1264,21577,0.002899181
1265,21595,0.0020962907
1266,21611,0.037286516
1267,21613,0.011055637
1268,21628,0.021294748
1269,21647,0.020410284
1270,21653,0.014019937
1271,21657,0.026456704
1272,21658,0.04681214
1273,21661,0.0025401975
1274,21692,0.062437315
1275,21702,0.12359538
1276,21726,0.0031431392
1277,21754,0.0019696795
1278,21768,0.003991086
1279,21775,0.0020962907
1280,21788,0.009388713
1281,21793,0.017771523
1282,21818,0.018325143
1283,21829,0.009630873
1284,21833,0.008811467
1285,21862,0.0020962907
1286,21886,0.0020962907
1287,21904,0.052472718
1288,21905,0.0020962907
1289,21913,0.01684133
1290,21931,0.03268468
1291,21943,0.002018405
1292,21973,0.0020962907
1293,21984,0.01574118
1294,22016,0.00779172
1295,22026,0.057727855
1296,22058,0.011969351
1297,22097,0.0020962907
1298,22180,0.0035319906
1299,22187,0.042005055
1300,22216,0.007146804
1301,22235,0.0020962907
1302,22248,0.0025401975
1303,22270,0.019192623
1304,22319,0.03286444
1305,22321,0.007084249
1306,22338,0.022089034
1307,22343,0.0025401975
1308,22390,0.016770221
1309,22405,0.05246806
1310,22409,0.07586649
1311,22412,0.0059678648
1312,22413,0.0016462384
1313,22458,0.03268468
1314,22468,0.0020962907
1315,22469,0.0020962907
1316,22519,0.04386983
1317,22526,0.01957939
1318,22529,0.008811467
1319,22539,0.019175071
1320,22566,0.010744874
1321,22614,0.0020962907
1322,22621,0.011011977
1323,22627,0.010276213
1324,22632,0.0025401975
1325,22669,0.009280158
1326,22683,0.0689407
1327,22697,0.006973893
1328,22710,0.01806651
1329,22736,0.0020718765
1330,22766,0.0020962907
1331,22781,0.0027801476
1332,22782,0.019722756
1333,22793,0.0074540754
1334,22812,0.031694625
1335,22814,0.0020962907
1336,22819,0.0020431906
1337,22826,0.023645448
1338,22829,0.0020962907
1339,22893,0.0022699493
1340,22931,0.015281257
1341,22933,0.019225921
1342,22956,0.004470508
1343,22962,0.0531528
1344,22985,0.006579232
1345,22995,0.019094292
1346,23013,0.0062427856
1347,23059,0.010136385
1348,23070,0.071225815
1349,23084,0.0020962907
1350,23097,0.01703681
1351,23133,0.0025401975
1352,23137,0.0058736713
1353,23143,0.0020962907
1354,23149,0.0020962907
1355,23163,0.0022175994
1356,23183,0.014379815
1357,23210,0.005089474
1358,23213,0.07771089
1359,23236,0.0026957197
1360,23251,0.0020962907
1361,23275,0.0020962907
1362,23276,0.002603984
1363,23368,0.0020962907
1364,23373,0.00710414
1365,23378,0.0016045201
1366,23385,0.007267448
1367,23400,0.023615697
1368,23407,0.07575734
1369,23422,0.050978605
1370,23424,0.004086247
1371,23468,0.03268468
1372,23487,0.024163947
1373,23498,0.030747779
1374,23501,0.007267448
1375,23512,0.0019950336
1376,23539,0.0020962907
1377,23553,0.06466854
1378,23562,0.0056151696
1379,23567,0.029290313
1380,23590,0.0020431906
1381,23629,0.009046745
1382,23630,0.006579232
1383,23632,0.0020962907
1384,23647,0.0020962907
1385,23658,0.03160179
1386,23673,0.003180137
1387,23685,0.023337455
1388,23688,0.024054851
1389,23708,0.035924736
1390,23710,0.002193068
1391,23718,0.0020962907
1392,23729,0.0029980324
1393,23730,0.005717034
1394,23742,0.004594352
1395,23762,0.02220758
1396,23771,0.08339115
1397,23773,0.0020962907
1398,23775,0.007063986
1399,23776,0.0025401975
1400,23780,0.0034894098
1401,23797,0.008529898
1402,23844,0.017747926
1403,23846,0.017360918
1404,23901,0.02479888
1405,23914,0.0020962907
1406,23927,0.04964984
1407,23935,0.0022487286
1408,23937,0.03268468
1409,23964,0.009470255
1410,23980,0.009388713
1411,24046,0.024576357
1412,24061,0.002510626
1413,24097,0.0028126023
1414,24106,0.017771523
1415,24127,0.0016045201
1416,24184,0.009280158
1417,24193,0.028317485
1418,24211,0.011848887
1419,24226,0.0020962907
1420,24246,0.1610879
1421,24258,0.046051078
1422,24260,0.004086247
1423,24313,0.006931269
1424,24318,0.0029980324
1425,24348,0.0023015058
1426,24356,0.013502893
1427,24375,0.00857607
1428,24378,0.011897677
1429,24394,0.0080673965
1430,24398,0.0025401975
1431,24406,0.0036610237
1432,24439,0.024969185
1433,24457,0.0020962907
1434,24471,0.012470746
1435,24473,0.0020962907
1436,24505,0.04688738
1437,24518,0.0020962907
1438,24528,0.012890587
1439,24535,0.0025401975
1440,24587,0.016186789
1441,24588,0.019067304
1442,24595,0.011848887
1443,24618,0.0020431906
1444,24638,0.002756913
1445,24641,0.02257104
1446,24670,0.0027264329
1447,24673,0.014748716
1448,24700,0.0025401975
1449,24703,0.014019937
1450,24726,0.0020718765
1451,24742,0.010157502
1452,24755,0.01703681
1453,24756,0.0037393756
1454,24770,0.004314768
1455,24780,0.0058384137
1456,24788,0.0020718765
1457,24797,0.003180137
1458,24801,0.0020962907
1459,24812,0.013993438
1460,24825,0.005089474
1461,24826,0.007838367
1462,24869,0.031787228
1463,24879,0.042979043
1464,24903,0.007030502
1465,24905,0.0034894098
1466,24908,0.0020962907
1467,24929,0.078845866
1468,24951,0.025514131
1469,24963,0.034793057
1470,24981,0.0019950336
1471,25012,0.0067174253
1472,25015,0.007323784
1473,25018,0.029818784
1474,25022,0.034793057
1475,25031,0.002784299
1476,25063,0.015920796
1477,25116,0.002193068
1478,25117,0.045211446
1479,25126,0.03231555
1480,25149,0.007267448
1481,25169,0.0025401975
1482,25231,0.024381513
1483,25252,0.01684133
1484,25269,0.019824568
1485,25293,0.0051615178
1486,25309,0.057330582
1487,25320,0.00440126
1488,25337,0.011486461
1489,25355,0.009519544
1490,25358,0.013040819
1491,25363,0.010017991
1492,25377,0.041735377
1493,25383,0.009360877
1494,25407,0.005839183
1495,25415,0.019952435
1496,25424,0.01989199
1497,25426,0.0027264329
1498,25441,0.015653603
1499,25443,0.088291325
1500,25475,0.012429438
1501,25501,0.00372422
1502,25506,0.0020962907
1503,25515,0.013889338
1504,25521,0.03268468
1505,25529,0.0019950336
1506,25530,0.04151415
1507,25558,0.0020962907
1508,25585,0.06406332
1509,25600,0.0020962907
1510,25614,0.009388713
1511,25615,0.0020718765
1512,25628,0.0020193935
1513,25727,0.009388713
1514,25732,0.002018405
1515,25756,0.0027657314
1516,25790,0.009230575
1517,25796,0.0040127793
1518,25823,0.005840398
1519,25828,0.0020962907
1520,25831,0.020694198
1521,25834,0.01293876
1522,25851,0.0065100254
1523,25863,0.058789033
1524,25865,0.0020962907
1525,25931,0.0067411987
1526,25932,0.0020962907
1527,25980,0.043865852
1528,25986,0.018530244
1529,25987,0.0020962907
1530,25997,0.060847953
1531,26000,0.010985596
1532,26001,0.008931997
1533,26031,0.0038559462
1534,26063,0.0025401975
1535,26079,0.0020962907
1536,26149,0.012507886
1537,26154,0.0059816763
1538,26163,0.0074553066
1539,26182,0.0020962907
1540,26185,0.009388713
1541,26226,0.009388713
1542,26230,0.047135305
1543,26232,0.009233248
1544,26240,0.028317485
1545,26262,0.06461513
1546,26274,0.01543333
1547,26279,0.0020962907
1548,26299,0.045343366
1549,26300,0.032176707
1550,26302,0.0020962907
1551,26321,0.002018405
1552,26326,0.017771523
1553,26351,0.013482944
1554,26355,0.03272326
1555,26366,0.006995516
1556,26415,0.01415385
1557,26417,0.057190605
1558,26435,0.010374186
1559,26466,0.0061248997
1560,26482,0.010985596
1561,26541,0.0020962907
1562,26571,0.047334123
1563,26588,0.002018405
1564,26592,0.0020962907
1565,26596,0.011546786
1566,26601,0.058145408
1567,26628,0.009519544
1568,26652,0.0030710644
1569,26665,0.015845554
1570,26698,0.009676991
1571,26701,0.004802917
1572,26720,0.011690811
1573,26724,0.0020962907
1574,26725,0.0020962907
1575,26727,0.0020613128
1576,26790,0.03758781
1577,26810,0.0074553066
1578,26835,0.0020962907
1579,26837,0.043791525
1580,26885,0.0025401975
1581,26886,0.017072039
1582,26895,0.020179529
1583,26901,0.015803263
1584,26904,0.003316925
1585,26916,0.058204614
1586,26930,0.042121805
1587,26935,0.0027264329
1588,26946,0.027700698
1589,26970,0.007267448
1590,26985,0.0059816763
1591,26990,0.028525315
1592,26993,0.017996645
1593,27006,0.009189733
1594,27018,0.0073967623
1595,27050,0.0058600884
1596,27056,0.0061248997
1597,27077,0.0074553066
1598,27126,0.002193068
1599,27130,0.009388713
1600,27174,0.01456526
1601,27177,0.0020962907
1602,27186,0.0031206731
1603,27190,0.021095527
1604,27200,0.0020431906
1605,27240,0.0020962907
1606,27247,0.017217157
1607,27249,0.056348413
1608,27255,0.002193068
1609,27266,0.021700442
1610,27272,0.009388713
1611,27291,0.0019950336
1612,27298,0.03268468
1613,27320,0.0016045201
1614,27335,0.028802693
1615,27339,0.024621172
1616,27374,0.0057801395
1617,27380,0.0142118335
1618,27405,0.0020962907
1619,27411,0.0060439114
1620,27426,0.0020962907
1621,27438,0.011859556
1622,27477,0.01125579
1623,27484,0.015099919
1624,27516,0.07620415
1625,27543,0.02251133
1626,27544,0.006925655
1627,27580,0.002193068
1628,27581,0.002193068
1629,27603,0.008229176
1630,27627,0.002018405
1631,27630,0.0020962907
1632,27650,0.014530151
1633,27660,0.0020962907
1634,27670,0.028107943
1635,27671,0.0027657314
1636,27701,0.002603984
1637,27717,0.003251227
1638,27735,0.008713699
1639,27748,0.007663234
1640,27758,0.0020962907
1641,27765,0.008896299
1642,27802,0.018810859
1643,27862,0.021590848
1644,27863,0.015895057
1645,27872,0.022321124
1646,27905,0.028123692
1647,27908,0.027675807
1648,27913,0.0045352876
1649,27930,0.009630873
1650,27936,0.007081218
1651,27993,0.012826992
1652,28005,0.038186513
1653,28053,0.0036467614
1654,28084,0.0025401975
1655,28087,0.0027414074
1656,28090,0.003180137
1657,28112,0.0109678805
1658,28124,0.0020962907
1659,28149,0.22109374
1660,28190,0.009388713
1661,28191,0.048314173
1662,28192,0.0020962907
1663,28199,0.014657675
1664,28227,0.0029980324
1665,28229,0.0020962907
1666,28249,0.065686464
1667,28251,0.009388713
1668,28278,0.0020962907
1669,28291,0.0074553066
1670,28292,0.00440126
1671,28295,0.009388713
1672,28304,0.0042253956
1673,28305,0.0020962907
1674,28322,0.008764117
1675,28337,0.0020962907
1676,28345,0.003166986
1677,28353,0.012225321
1678,28359,0.0019950336
1679,28375,0.034290045
1680,28449,0.011712224
1681,28467,0.02745935
1682,28484,0.003180137
1683,28492,0.05228028
1684,28504,0.09649845
1685,28537,0.00295899
1686,28538,0.0348816
1687,28547,0.03962581
1688,28550,0.01989199
1689,28561,0.010017991
1690,28630,0.011489694
1691,28656,0.020839952
1692,28703,0.006828209
1693,28721,0.01289276
1694,28730,0.010382678
1695,28740,0.0020962907
1696,28745,0.015629778
1697,28761,0.00479115
1698,28782,0.010981504
1699,28808,0.009630873
1700,28809,0.017665312
1701,28823,0.015099919
1702,28875,0.0020962907
1703,28877,0.009630873
1704,28907,0.013276023
1705,28935,0.013690437
1706,28936,0.010611967
1707,28953,0.022425806
1708,29005,0.008510703
1709,29010,0.033798933
1710,29022,0.0027264329
1711,29027,0.0135382665
1712,29035,0.089240886
1713,29076,0.020574579
1714,29077,0.0016045201
1715,29127,0.036039572
1716,29200,0.0040127793
1717,29204,0.0063152025
1718,29231,0.003180137
1719,29236,0.026842806
1720,29243,0.0020962907
1721,29261,0.002193068
1722,29279,0.0019950336
1723,29300,0.010157502
1724,29352,0.0031431392
1725,29378,0.025726015
1726,29394,0.0020431906
1727,29411,0.008335846
1728,29434,0.026669284
1729,29492,0.0020962907
1730,29497,0.0020962907
1731,29516,0.007267448
1732,29525,0.034938294
1733,29579,0.0104601635
1734,29600,0.0036467614
1735,29601,0.035947885
1736,29628,0.061632115
1737,29631,0.010644805
1738,29689,0.070073165
1739,29725,0.009630873
1740,29727,0.011401305
1741,29738,0.018740287
1742,29743,0.048006907
1743,29747,0.1458921
1744,29748,0.0214529
1745,29757,0.0150475055
1746,29762,0.0025401975
1747,29772,0.0020962907
1748,29782,0.05206596
1749,29797,0.0024310597
1750,29800,0.027330495
1751,29834,0.004911685
1752,29848,0.0019696795
1753,29868,0.033691637
1754,29874,0.0068971333
1755,29881,0.009388713
1756,29906,0.0020962907
1757,29918,0.025995638
1758,29954,0.0020962907
1759,29998,0.008346179
1760,30016,0.020694198
1761,30028,0.015178952
1762,30029,0.013450206
1763,30063,0.008061984
1764,30133,0.014931416
1765,30134,0.0020962907
1766,30140,0.010981504
1767,30145,0.16809796
1768,30146,0.011401305
1769,30160,0.00440126
1770,30181,0.03231555
1771,30188,0.021804964
1772,30201,0.03273094
1773,30204,0.00443482
1774,30208,0.042487197
1775,30210,0.0043368726
1776,30226,0.013373815
1777,30231,0.0020962907
1778,30232,0.005089474
1779,30241,0.021880088
1780,30265,0.002193068
1781,30277,0.040014934
1782,30304,0.01533716
1783,30323,0.022977985
1784,30327,0.14271824
1785,30335,0.015099919
1786,30349,0.107334524
1787,30350,0.015797189
1788,30356,0.0027264329
1789,30361,0.10819125
1790,30374,0.0067464304
1791,30388,0.024936857
1792,30418,0.002161132
1793,30438,0.008730417
1794,30475,0.008289638
1795,30479,0.0020962907
1796,30493,0.018172277
1797,30507,0.005089474
1798,30535,0.08714414
1799,30606,0.026699906
1800,30669,0.0020962907
1801,30671,0.0027657314
1802,30673,0.0020962907
1803,30675,0.009146318
1804,30726,0.0020962907
1805,30845,0.0135382665
1806,30858,0.010276213
1807,30860,0.0020962907
1808,30864,0.07841177
1809,30891,0.0020962907
1810,30929,0.08242646
1811,30938,0.0020431906
1812,30946,0.012383854
1813,30954,0.003180137
1814,30958,0.002018405
1815,30970,0.0040127793
1816,30978,0.0020962907
1817,30980,0.0020962907
1818,31006,0.03949479
1819,31012,0.034793057
1820,31028,0.009280167
1821,31030,0.009630873
1822,31058,0.0146391615
1823,31067,0.069156624
1824,31111,0.03328488
1825,31112,0.0061348407
1826,31127,0.004177046
1827,31139,0.013695241
1828,31149,0.0034843646
1829,31151,0.034236282
1830,31184,0.009347029
1831,31216,0.0020962907
1832,31227,0.009388713
1833,31234,0.0020962907
1834,31247,0.013736299
1835,31278,0.010820816
1836,31279,0.009388713
1837,31311,0.023375936
1838,31314,0.014440622
1839,31326,0.052271083
1840,31336,0.013634097
1841,31368,0.01496058
1842,31448,0.057962984
1843,31450,0.009630873
1844,31490,0.016416024
1845,31499,0.018169397
1846,31502,0.033146128
1847,31508,0.057182122
1848,31512,0.0020962907
1849,31536,0.029614203
1850,31559,0.0020962907
1851,31561,0.017771523
1852,31564,0.0040127793
1853,31573,0.0020962907
1854,31584,0.013690437
1855,31602,0.00740422
1856,31684,0.011848887
1857,31736,0.034793057
1858,31741,0.0016045201
1859,31782,0.0025401975
1860,31795,0.01543333
1861,31832,0.003180137
1862,31851,0.5092517
1863,31885,0.022548461
1864,32004,0.01804605
1865,32011,0.0020962907
1866,32033,0.008702153
1867,32062,0.0029980324
1868,32078,0.012595809
1869,32086,0.0016045201
1870,32093,0.0016462384
1871,32123,0.00443482
1872,32125,0.010985596
1873,32130,0.0020962907
1874,32135,0.0066615
1875,32155,0.003316925
1876,32187,0.015515684
1877,32192,0.010017991
1878,32196,0.0029980324
1879,32200,0.015394022
1880,32209,0.0020962907
1881,32223,0.002193068
1882,32243,0.033210345
1883,32268,0.0030074269
1884,32271,0.0020431906
1885,32285,0.0020431906
1886,32288,0.0020962907
1887,32331,0.03689182
1888,32340,0.0075636636
1889,32351,0.021591537
1890,32411,0.009388713
1891,32422,0.0020962907
1892,32438,0.01293876
1893,32466,0.0047759926
1894,32476,0.0020962907
1895,32525,0.007267448
1896,32543,0.0020962907
1897,32566,0.0020962907
1898,32586,0.04306155
1899,32593,0.028131178
1900,32596,0.14524348
1901,32597,0.036033217
1902,32610,0.024469083
1903,32628,0.005717034
1904,32674,0.022429366
1905,32687,0.10954343
1906,32691,0.0020962907
1907,32693,0.002193068
1908,32707,0.011256999
1909,32728,0.002193068
1910,32751,0.0020962907
1911,32755,0.0020962907
1912,32768,0.043833125
1913,32773,0.0016045201
1914,32777,0.002193068
1915,32783,0.020480804
1916,32787,0.020638725
1917,32901,0.020763531
1918,32923,0.009481579
1919,32968,0.010124585
1920,32972,0.00443482
1921,32976,0.020883983
1922,32990,0.002018405
1923,33001,0.009388713
1924,33005,0.016461017
1925,33007,0.06713981
1926,33012,0.08575613
1927,33015,0.0020962907
1928,33029,0.07818101
1929,33047,0.0039347177
1930,33049,0.016474193
1931,33075,0.0020962907
1932,33081,0.005132049
1933,33115,0.010087572
1934,33142,0.009519544
1935,33205,0.022036169
1936,33240,0.025815403
1937,33251,0.011177857
1938,33258,0.0019696795
1939,33268,0.030659106
1940,33273,0.01749056
1941,33335,0.010441642
1942,33340,0.0066609727
1943,33350,0.009388713
1944,33367,0.002018405
1945,33385,0.02228293
1946,33398,0.0094136875
1947,33406,0.03746914
1948,33439,0.015099919
1949,33451,0.071724646
1950,33498,0.016046485
1951,33501,0.002274485
1952,33507,0.0020962907
1953,33516,0.010276213
1954,33551,0.0027264329
1955,33580,0.03268468
1956,33598,0.0076621105
1957,33608,0.0027264329
1958,33614,0.01703681
1959,33626,0.013690437
1960,33651,0.012972395
1961,33654,0.032548167
1962,33707,0.0020962907
1963,33721,0.0020962907
1964,33727,0.008730417
1965,33730,0.0020962907
1966,33732,0.025834361
1967,33748,0.0074553066
1968,33754,0.023216061
1969,33781,0.03182727
1970,33785,0.010787742
1971,33790,0.0020962907
1972,33795,0.025724743
1973,33847,0.002193068
1974,33858,0.0020962907
1975,33863,0.0038559462
1976,33879,0.011510102
1977,33924,0.048272423
1978,33941,0.017160134
1979,33954,0.02851441
1980,33958,0.009152595
1981,33959,0.0039724945
1982,33967,0.019043546
1983,33968,0.009630873
1984,33979,0.0019948957
1985,33990,0.002193068
1986,33991,0.010985596
1987,34008,0.0019950336
1988,34009,0.006966022
1989,34045,0.029640166
1990,34054,0.011354191
1991,34055,0.0025401975
1992,34057,0.013785676
1993,34069,0.007305305
1994,34081,0.0020962907
1995,34090,0.0020962907
1996,34100,0.009519544
1997,34124,0.0020962907
1998,34161,0.0020431906
1999,34170,0.031785436
2000,34173,0.018909086
2001,34210,0.026695402
2002,34225,0.0022530453
2003,34262,0.0020962907
2004,34275,0.004040896
2005,34303,0.0020962907
2006,34315,0.0020962907
2007,34316,0.08682331
2008,34317,0.05216536
2009,34320,0.01875062
2010,34360,0.0020962907
2011,34373,0.011486461
2012,34394,0.03268468
2013,34486,0.012238595
2014,34487,0.021399288
