,CUS_ID,Ypred
1216,20964,0.09776123
1217,21003,0.011173163
1218,21014,0.0088465605
1219,21024,0.34021938
1220,21064,0.0024648353
1221,21067,0.03091933
1222,21068,0.0019207224
1223,21096,0.002124866
1224,21103,0.054324064
1225,21110,0.008458191
1226,21113,0.0016712347
1227,21121,0.04350478
1228,21149,0.0020078486
1229,21153,0.0029388138
1230,21164,0.0093586
1231,21179,0.0036620642
1232,21183,0.0018220077
1233,21184,0.015407615
1234,21193,0.015126359
1235,21197,0.003080261
1236,21215,0.0026969842
1237,21220,0.009484208
1238,21260,0.011282727
1239,21294,0.010383075
1240,21304,0.026407272
1241,21316,0.0019786505
1242,21320,0.052437734
1243,21336,0.05655934
1244,21355,0.036446523
1245,21372,0.016717602
1246,21375,0.068477124
1247,21385,0.0041000987
1248,21416,0.026875777
1249,21432,0.022868603
1250,21443,0.0031336292
1251,21464,0.015746035
1252,21474,0.009156773
1253,21483,0.011524542
1254,21495,0.0017316797
1255,21504,0.010930485
1256,21512,0.008880126
1257,21518,0.0031748882
1258,21527,0.013753486
1259,21530,0.001459863
1260,21533,0.0015696266
1261,21548,0.001023065
1262,21565,0.0021693686
1263,21567,0.0013340598
1264,21577,0.00370442
1265,21595,0.002141768
1266,21611,0.07153983
1267,21613,0.00702588
1268,21628,0.015872838
1269,21647,0.020635743
1270,21653,0.011260009
1271,21657,0.020419702
1272,21658,0.024524821
1273,21661,0.0045096534
1274,21692,0.0497998
1275,21702,0.11703005
1276,21726,0.0018437409
1277,21754,0.0031382067
1278,21768,0.004260518
1279,21775,0.0010706792
1280,21788,0.01226704
1281,21793,0.010958858
1282,21818,0.011819523
1283,21829,0.0071553695
1284,21833,0.01415751
1285,21862,0.0015467604
1286,21886,0.0011585343
1287,21904,0.08636343
1288,21905,0.0020563693
1289,21913,0.037652306
1290,21931,0.09858076
1291,21943,0.0024026074
1292,21973,0.0013340598
1293,21984,0.0067511
1294,22016,0.00681004
1295,22026,0.059104647
1296,22058,0.02054679
1297,22097,0.0010283852
1298,22180,0.003297781
1299,22187,0.012996546
1300,22216,0.006909172
1301,22235,0.0030487017
1302,22248,0.0025963897
1303,22270,0.016969888
1304,22319,0.02717479
1305,22321,0.0047938568
1306,22338,0.016906979
1307,22343,0.0017809998
1308,22390,0.01876505
1309,22405,0.08074764
1310,22409,0.060919464
1311,22412,0.005639055
1312,22413,0.004964176
1313,22458,0.011328025
1314,22468,0.001983535
1315,22469,0.0038346814
1316,22519,0.019404313
1317,22526,0.02885551
1318,22529,0.0051898165
1319,22539,0.021329988
1320,22566,0.008081451
1321,22614,0.0013730583
1322,22621,0.0048048752
1323,22627,0.008424904
1324,22632,0.0036005022
1325,22669,0.010158135
1326,22683,0.05534174
1327,22697,0.0044827377
1328,22710,0.010858937
1329,22736,0.002014183
1330,22766,0.0013340598
1331,22781,0.003679474
1332,22782,0.02304196
1333,22793,0.016243557
1334,22812,0.021161644
1335,22814,0.0021850378
1336,22819,0.003521179
1337,22826,0.024918446
1338,22829,0.001459863
1339,22893,0.0025273978
1340,22931,0.017333956
1341,22933,0.028057547
1342,22956,0.0035454452
1343,22962,0.026954317
1344,22985,0.008511416
1345,22995,0.011200479
1346,23013,0.0046482217
1347,23059,0.007788403
1348,23070,0.07113518
1349,23084,0.003080261
1350,23097,0.014758883
1351,23133,0.001459863
1352,23137,0.007631539
1353,23143,0.0012704579
1354,23149,0.0062916996
1355,23163,0.0036071131
1356,23183,0.008421578
1357,23210,0.0036243089
1358,23213,0.102475844
1359,23236,0.004610909
1360,23251,0.0037151354
1361,23275,0.0019005582
1362,23276,0.0050799577
1363,23368,0.003618813
1364,23373,0.013977808
1365,23378,0.0024924872
1366,23385,0.0041493694
1367,23400,0.017121254
1368,23407,0.08724252
1369,23422,0.029318126
1370,23424,0.0022638978
1371,23468,0.0076178787
1372,23487,0.031476833
1373,23498,0.018129168
1374,23501,0.0044098054
1375,23512,0.0020078486
1376,23539,0.00098265
1377,23553,0.058188852
1378,23562,0.014952486
1379,23567,0.023796989
1380,23590,0.0036501205
1381,23629,0.011162293
1382,23630,0.007493025
1383,23632,0.0023464162
1384,23647,0.003134325
1385,23658,0.027254635
1386,23673,0.0016791926
1387,23685,0.0071973647
1388,23688,0.016710008
1389,23708,0.024522431
1390,23710,0.0022678734
1391,23718,0.0010706792
1392,23729,0.00299903
1393,23730,0.010289831
1394,23742,0.0039128326
1395,23762,0.023754941
1396,23771,0.053830575
1397,23773,0.0033435808
1398,23775,0.0091831405
1399,23776,0.001459863
1400,23780,0.00627657
1401,23797,0.0063905246
1402,23844,0.011212288
1403,23846,0.0097314855
1404,23901,0.059455164
1405,23914,0.0013340598
1406,23927,0.046081282
1407,23935,0.0028137942
1408,23937,0.0076178787
1409,23964,0.010671821
1410,23980,0.008669787
1411,24046,0.01027792
1412,24061,0.0032614497
1413,24097,0.0041791233
1414,24106,0.010551311
1415,24127,0.0015869561
1416,24184,0.011486645
1417,24193,0.006105506
1418,24211,0.010841134
1419,24226,0.0014896103
1420,24246,0.17133431
1421,24258,0.10467969
1422,24260,0.0020254143
1423,24313,0.0032448466
1424,24318,0.004765976
1425,24348,0.0085059
1426,24356,0.011766493
1427,24375,0.0043571126
1428,24378,0.024247477
1429,24394,0.012675555
1430,24398,0.0037699956
1431,24406,0.0041916934
1432,24439,0.03271387
1433,24457,0.001302581
1434,24471,0.0101585
1435,24473,0.0015359538
1436,24505,0.023612972
1437,24518,0.0019101704
1438,24528,0.03544327
1439,24535,0.0017734118
1440,24587,0.0092454
1441,24588,0.012353082
1442,24595,0.01684061
1443,24618,0.001983535
1444,24638,0.002579714
1445,24641,0.014271258
1446,24670,0.0014856884
1447,24673,0.008805089
1448,24700,0.0013340598
1449,24703,0.009276345
1450,24726,0.0045180977
1451,24742,0.016587919
1452,24755,0.01725617
1453,24756,0.001802516
1454,24770,0.0075952807
1455,24780,0.005613078
1456,24788,0.0010706792
1457,24797,0.002805299
1458,24801,0.0023383975
1459,24812,0.019905709
1460,24825,0.003850351
1461,24826,0.010973288
1462,24869,0.040356304
1463,24879,0.043937124
1464,24903,0.018115032
1465,24905,0.005983653
1466,24908,0.003429312
1467,24929,0.21546194
1468,24951,0.016217245
1469,24963,0.013753486
1470,24981,0.0032387762
1471,25012,0.016734768
1472,25015,0.004367754
1473,25018,0.024132527
1474,25022,0.013753486
1475,25031,0.008535715
1476,25063,0.016138883
1477,25116,0.0020852478
1478,25117,0.024371296
1479,25126,0.010211421
1480,25149,0.0063396064
1481,25169,0.0023911395
1482,25231,0.057313446
1483,25252,0.017281849
1484,25269,0.024421614
1485,25293,0.0066383486
1486,25309,0.01217855
1487,25320,0.008533827
1488,25337,0.021796944
1489,25355,0.015524295
1490,25358,0.011730423
1491,25363,0.019540172
1492,25377,0.025345089
1493,25383,0.011322157
1494,25407,0.0035439883
1495,25415,0.01599738
1496,25424,0.013235913
1497,25426,0.0015508432
1498,25441,0.011682351
1499,25443,0.138309
1500,25475,0.01138989
1501,25501,0.0023554114
1502,25506,0.003429312
1503,25515,0.012372056
1504,25521,0.020730473
1505,25529,0.0019023292
1506,25530,0.030677369
1507,25558,0.0013730583
1508,25585,0.051187523
1509,25600,0.0014295072
1510,25614,0.009804617
1511,25615,0.0010706792
1512,25628,0.0043801363
1513,25727,0.009996723
1514,25732,0.003038338
1515,25756,0.004681156
1516,25790,0.0060660862
1517,25796,0.0048469207
1518,25823,0.004334477
1519,25828,0.0020563693
1520,25831,0.014293264
1521,25834,0.0062633017
1522,25851,0.013164291
1523,25863,0.06099186
1524,25865,0.0017238065
1525,25931,0.0016662093
1526,25932,0.0019786505
1527,25980,0.03441644
1528,25986,0.019103054
1529,25987,0.00214085
1530,25997,0.23472401
1531,26000,0.010713738
1532,26001,0.0024680393
1533,26031,0.0025272414
1534,26063,0.0024648353
1535,26079,0.0023998865
1536,26149,0.014693538
1537,26154,0.01303266
1538,26163,0.0074241194
1539,26182,0.0034782887
1540,26185,0.012091912
1541,26226,0.008120083
1542,26230,0.025641605
1543,26232,0.0070688073
1544,26240,0.047501933
1545,26262,0.06325944
1546,26274,0.016245583
1547,26279,0.0019488679
1548,26299,0.07620216
1549,26300,0.074328
1550,26302,0.0026005842
1551,26321,0.0024648353
1552,26326,0.01153627
1553,26351,0.026524719
1554,26355,0.028163942
1555,26366,0.0038607551
1556,26415,0.015175909
1557,26417,0.07098118
1558,26435,0.009373607
1559,26466,0.0041200886
1560,26482,0.008063231
1561,26541,0.0016969346
1562,26571,0.040035654
1563,26588,0.0013603793
1564,26592,0.0010632895
1565,26596,0.008675735
1566,26601,0.08149604
1567,26628,0.010032724
1568,26652,0.0045343963
1569,26665,0.028142605
1570,26698,0.008941812
1571,26701,0.0028170042
1572,26720,0.010188505
1573,26724,0.0037115754
1574,26725,0.0032183148
1575,26727,0.0039958954
1576,26790,0.05560927
1577,26810,0.0051022624
1578,26835,0.0024648353
1579,26837,0.030284435
1580,26885,0.0016135798
1581,26886,0.016638601
1582,26895,0.01811293
1583,26901,0.013495737
1584,26904,0.0014807126
1585,26916,0.053946964
1586,26930,0.06368742
1587,26935,0.0024222916
1588,26946,0.022823205
1589,26970,0.004439536
1590,26985,0.0082778
1591,26990,0.014847487
1592,26993,0.011730423
1593,27006,0.0082440665
1594,27018,0.003947915
1595,27050,0.006328868
1596,27056,0.0016804343
1597,27077,0.0061068917
1598,27126,0.0014295072
1599,27130,0.009524325
1600,27174,0.01914565
1601,27177,0.0024427837
1602,27186,0.0043653552
1603,27190,0.027219728
1604,27200,0.001983535
1605,27240,0.0010706792
1606,27247,0.014886547
1607,27249,0.06564478
1608,27255,0.0019786505
1609,27266,0.017007697
1610,27272,0.010054091
1611,27291,0.0020078486
1612,27298,0.009811355
1613,27320,0.0017286958
1614,27335,0.024614971
1615,27339,0.032946955
1616,27374,0.008043221
1617,27380,0.015406359
1618,27405,0.0014295072
1619,27411,0.0048509194
1620,27426,0.0028711038
1621,27438,0.09015057
1622,27477,0.013315459
1623,27484,0.010918479
1624,27516,0.032059588
1625,27543,0.021973444
1626,27544,0.020439826
1627,27580,0.0015467604
1628,27581,0.0027547025
1629,27603,0.006688557
1630,27627,0.0022649663
1631,27630,0.0010706792
1632,27650,0.01665626
1633,27660,0.0023259236
1634,27670,0.026900655
1635,27671,0.005763839
1636,27701,0.0057909433
1637,27717,0.0038886706
1638,27735,0.016514704
1639,27748,0.008495069
1640,27758,0.0017809998
1641,27765,0.0082905395
1642,27802,0.028726177
1643,27862,0.016182613
1644,27863,0.026484154
1645,27872,0.018076833
1646,27905,0.022084976
1647,27908,0.057306238
1648,27913,0.020141738
1649,27930,0.008120083
1650,27936,0.0075662555
1651,27993,0.0075850124
1652,28005,0.021056952
1653,28053,0.0034631668
1654,28084,0.0019488679
1655,28087,0.0051476974
1656,28090,0.002805299
1657,28112,0.011236352
1658,28124,0.004527355
1659,28149,0.19421476
1660,28190,0.007370007
1661,28191,0.048390914
1662,28192,0.0026969842
1663,28199,0.011376115
1664,28227,0.0038617637
1665,28229,0.0038930362
1666,28249,0.059252165
1667,28251,0.0103830015
1668,28278,0.0019786505
1669,28291,0.01525372
1670,28292,0.0032402542
1671,28295,0.0075976714
1672,28304,0.0048007886
1673,28305,0.0014295072
1674,28322,0.008320325
1675,28337,0.001459863
1676,28345,0.0046167956
1677,28353,0.0122627765
1678,28359,0.0021491772
1679,28375,0.0663963
1680,28449,0.009481458
1681,28467,0.029452572
1682,28484,0.0032080198
1683,28492,0.042020235
1684,28504,0.08988439
1685,28537,0.003477454
1686,28538,0.030810827
1687,28547,0.030734966
1688,28550,0.031864416
1689,28561,0.012083338
1690,28630,0.023202078
1691,28656,0.022474488
1692,28703,0.01226875
1693,28721,0.005934005
1694,28730,0.012456274
1695,28740,0.0011585343
1696,28745,0.020622082
1697,28761,0.0058634095
1698,28782,0.016959336
1699,28808,0.007370007
1700,28809,0.03267268
1701,28823,0.015818622
1702,28875,0.0026969842
1703,28877,0.008520407
1704,28907,0.021378592
1705,28935,0.026884383
1706,28936,0.0098971715
1707,28953,0.013353484
1708,29005,0.005321354
1709,29010,0.022474792
1710,29022,0.0010706792
1711,29027,0.022353629
1712,29035,0.013753486
1713,29076,0.032208763
1714,29077,0.0012948643
1715,29127,0.023862602
1716,29200,0.003151321
1717,29204,0.013557896
1718,29231,0.0023820717
1719,29236,0.007792465
1720,29243,0.0019488679
1721,29261,0.002919147
1722,29279,0.0020078486
1723,29300,0.00910225
1724,29352,0.0017227788
1725,29378,0.015062686
1726,29394,0.0016969346
1727,29411,0.0061130044
1728,29434,0.023928853
1729,29492,0.0028687841
1730,29497,0.0019488679
1731,29516,0.009688697
1732,29525,0.022505177
1733,29579,0.0059116906
1734,29600,0.0022377041
1735,29601,0.044150833
1736,29628,0.06849033
1737,29631,0.0058158995
1738,29689,0.028208258
1739,29725,0.008713163
1740,29727,0.01643438
1741,29738,0.020476459
1742,29743,0.034552667
1743,29747,0.1728427
1744,29748,0.017463205
1745,29757,0.022040244
1746,29762,0.0027698313
1747,29772,0.0017809998
1748,29782,0.060272977
1749,29797,0.0026766974
1750,29800,0.013121308
1751,29834,0.0033973984
1752,29848,0.003143795
1753,29868,0.027651817
1754,29874,0.014882695
1755,29881,0.010661897
1756,29906,0.0010706792
1757,29918,0.018104138
1758,29954,0.0019786505
1759,29998,0.010177244
1760,30016,0.017915666
1761,30028,0.0068280445
1762,30029,0.00723236
1763,30063,0.004639921
1764,30133,0.012823978
1765,30134,0.0014141398
1766,30140,0.030362152
1767,30145,0.35035872
1768,30146,0.014873547
1769,30160,0.0027064262
1770,30181,0.010672203
1771,30188,0.014740056
1772,30201,0.04044487
1773,30204,0.018429678
1774,30208,0.059769105
1775,30210,0.003940723
1776,30226,0.02788077
1777,30231,0.0010283852
1778,30232,0.0047797114
1779,30241,0.040952314
1780,30265,0.0027087592
1781,30277,0.034302104
1782,30304,0.025549313
1783,30323,0.029567042
1784,30327,0.15255669
1785,30335,0.011808629
1786,30349,0.060957916
1787,30350,0.009431927
1788,30356,0.0030218328
1789,30361,0.08207323
1790,30374,0.005016695
1791,30388,0.012826326
1792,30418,0.00320529
1793,30438,0.0066638067
1794,30475,0.023056515
1795,30479,0.0018104005
1796,30493,0.013478556
1797,30507,0.004800561
1798,30535,0.07558139
1799,30606,0.04962246
1800,30669,0.0024427837
1801,30671,0.004681156
1802,30673,0.0018087357
1803,30675,0.009223984
1804,30726,0.0010706792
1805,30845,0.013628967
1806,30858,0.015136427
1807,30860,0.0026969842
1808,30864,0.07204741
1809,30891,0.002958322
1810,30929,0.07678351
1811,30938,0.0017322361
1812,30946,0.009709595
1813,30954,0.0018168888
1814,30958,0.002611676
1815,30970,0.0020254143
1816,30978,0.0010706792
1817,30980,0.0023240724
1818,31006,0.030007666
1819,31012,0.0076178787
1820,31028,0.012692891
1821,31030,0.007280436
1822,31058,0.012369878
1823,31067,0.11964347
1824,31111,0.022401666
1825,31112,0.010237382
1826,31127,0.0062308926
1827,31139,0.009384536
1828,31149,0.00271915
1829,31151,0.06507184
1830,31184,0.0062385653
1831,31216,0.0012704579
1832,31227,0.008967439
1833,31234,0.0026907658
1834,31247,0.0073304633
1835,31278,0.009211567
1836,31279,0.0181491
1837,31311,0.027898856
1838,31314,0.02232043
1839,31326,0.053248093
1840,31336,0.014509627
1841,31368,0.023146724
1842,31448,0.06646775
1843,31450,0.011902128
1844,31490,0.013107232
1845,31499,0.006429455
1846,31502,0.06362454
1847,31508,0.06805347
1848,31512,0.0032355096
1849,31536,0.039536454
1850,31559,0.0017809998
1851,31561,0.010551311
1852,31564,0.0035926432
1853,31573,0.001983535
1854,31584,0.012492347
1855,31602,0.011015181
1856,31684,0.0076002246
1857,31736,0.00846195
1858,31741,0.002727233
1859,31782,0.0021895075
1860,31795,0.021210242
1861,31832,0.0024251947
1862,31851,0.38346386
1863,31885,0.019975195
1864,32004,0.013194009
1865,32011,0.0019786505
1866,32033,0.031591527
1867,32062,0.002292595
1868,32078,0.019458663
1869,32086,0.0021491772
1870,32093,0.0033609695
1871,32123,0.0021524818
1872,32125,0.019901505
1873,32130,0.0036939164
1874,32135,0.007463748
1875,32155,0.0021564655
1876,32187,0.014310647
1877,32192,0.011910363
1878,32196,0.0018907342
1879,32200,0.030725967
1880,32209,0.0021915962
1881,32223,0.0018568939
1882,32243,0.023522139
1883,32268,0.008585684
1884,32271,0.0065855994
1885,32285,0.0024648353
1886,32288,0.0015467604
1887,32331,0.048065532
1888,32340,0.006779364
1889,32351,0.03209849
1890,32411,0.008891494
1891,32422,0.0029248148
1892,32438,0.0060801646
1893,32466,0.0047356384
1894,32476,0.0010706792
1895,32525,0.0072425627
1896,32543,0.0031942073
1897,32566,0.0014780057
1898,32586,0.01929539
1899,32593,0.008924209
1900,32596,0.11438997
1901,32597,0.025861612
1902,32610,0.06516906
1903,32628,0.0051721088
1904,32674,0.0132132815
1905,32687,0.014118431
1906,32691,0.0014817937
1907,32693,0.0013340598
1908,32707,0.007808851
1909,32728,0.001459863
1910,32751,0.0026907658
1911,32755,0.0010706792
1912,32768,0.02080787
1913,32773,0.0024924872
1914,32777,0.0026969842
1915,32783,0.01701059
1916,32787,0.01457012
1917,32901,0.019257098
1918,32923,0.0150922
1919,32968,0.009084977
1920,32972,0.0016854367
1921,32976,0.0133498525
1922,32990,0.0020982
1923,33001,0.008201338
1924,33005,0.011562998
1925,33007,0.05238507
1926,33012,0.07946468
1927,33015,0.0010706792
1928,33029,0.028267028
1929,33047,0.0048105447
1930,33049,0.013346913
1931,33075,0.0010283852
1932,33081,0.004715665
1933,33115,0.009470134
1934,33142,0.014312798
1935,33205,0.024291044
1936,33240,0.014493523
1937,33251,0.021464154
1938,33258,0.002682095
1939,33268,0.033542767
1940,33273,0.021603689
1941,33335,0.009864079
1942,33340,0.0075406577
1943,33350,0.010772487
1944,33367,0.0016448942
1945,33385,0.0075909793
1946,33398,0.008602594
1947,33406,0.02825875
1948,33439,0.015319483
1949,33451,0.0665022
1950,33498,0.014295783
1951,33501,0.0034740367
1952,33507,0.0026969842
1953,33516,0.010091888
1954,33551,0.002317308
1955,33580,0.008300681
1956,33598,0.008272091
1957,33608,0.0010283852
1958,33614,0.033032574
1959,33626,0.027310234
1960,33651,0.0083281705
1961,33654,0.036558088
1962,33707,0.0024648353
1963,33721,0.0010706792
1964,33727,0.009729721
1965,33730,0.0025237855
1966,33732,0.025551064
1967,33748,0.005264909
1968,33754,0.049137395
1969,33781,0.06916344
1970,33785,0.009234509
1971,33790,0.0014780057
1972,33795,0.015054262
1973,33847,0.0019786505
1974,33858,0.0017650552
1975,33863,0.0022546356
1976,33879,0.009014102
1977,33924,0.02782176
1978,33941,0.013746452
1979,33954,0.036390677
1980,33958,0.010960078
1981,33959,0.005482495
1982,33967,0.018862914
1983,33968,0.009550082
1984,33979,0.0015508432
1985,33990,0.0011070173
1986,33991,0.00838565
1987,34008,0.0020078486
1988,34009,0.005076028
1989,34045,0.05045434
1990,34054,0.004749519
1991,34055,0.002520422
1992,34057,0.016142972
1993,34069,0.012450879
1994,34081,0.0019786505
1995,34090,0.0026429296
1996,34100,0.009500778
1997,34124,0.0030053586
1998,34161,0.0019056549
1999,34170,0.026982892
2000,34173,0.019891128
2001,34210,0.01162262
2002,34225,0.0045200563
2003,34262,0.0013659572
2004,34275,0.0032979145
2005,34303,0.0010706792
2006,34315,0.0019786505
2007,34316,0.045875706
2008,34317,0.04217225
2009,34320,0.01678512
2010,34360,0.0010706792
2011,34373,0.008241756
2012,34394,0.008976466
2013,34486,0.020854833
2014,34487,0.027939651
2015,34499,0.0013340598
