,CUS_ID,Ypred
1212,20926,0.010126009
1213,20930,0.0052665425
1214,20945,0.0039779563
1215,20961,0.009599741
1216,20964,0.10992885
1217,21003,0.0096092485
1218,21014,0.008664985
1219,21024,0.3166367
1220,21064,0.002238035
1221,21067,0.03145347
1222,21068,0.0019199161
1223,21096,0.0023311512
1224,21103,0.046970434
1225,21110,0.008447276
1226,21113,0.0015183967
1227,21121,0.043877285
1228,21149,0.0018060498
1229,21153,0.0022513384
1230,21164,0.009292674
1231,21179,0.002896866
1232,21183,0.0021537635
1233,21184,0.019145569
1234,21193,0.015848633
1235,21197,0.0036702
1236,21215,0.002218943
1237,21220,0.009373935
1238,21260,0.010815867
1239,21294,0.01034256
1240,21304,0.016467357
1241,21316,0.0022141447
1242,21320,0.059684556
1243,21336,0.070709914
1244,21355,0.030097684
1245,21372,0.015413881
1246,21375,0.07145105
1247,21385,0.0029717388
1248,21416,0.015014649
1249,21432,0.020392315
1250,21443,0.0031777387
1251,21464,0.013863199
1252,21474,0.0078619905
1253,21483,0.0146604795
1254,21495,0.002359195
1255,21504,0.011113766
1256,21512,0.008125216
1257,21518,0.0035789995
1258,21527,0.013480845
1259,21530,0.0016556744
1260,21533,0.001458277
1261,21548,0.0013894717
1262,21565,0.0024266625
1263,21567,0.0014592168
1264,21577,0.0027457818
1265,21595,0.0024039175
1266,21611,0.061890744
1267,21613,0.008358679
1268,21628,0.020964205
1269,21647,0.02306671
1270,21653,0.012355247
1271,21657,0.02247696
1272,21658,0.025987273
1273,21661,0.0030373586
1274,21692,0.055923846
1275,21702,0.12806454
1276,21726,0.0023158311
1277,21754,0.0025088738
1278,21768,0.0066688773
1279,21775,0.0013894717
1280,21788,0.011005756
1281,21793,0.011838949
1282,21818,0.014003607
1283,21829,0.007268938
1284,21833,0.015313048
1285,21862,0.0015118899
1286,21886,0.0014405587
1287,21904,0.087002866
1288,21905,0.0021052684
1289,21913,0.028579578
1290,21931,0.09561791
1291,21943,0.0016544996
1292,21973,0.0015314705
1293,21984,0.011209841
1294,22016,0.00650819
1295,22026,0.06300391
1296,22058,0.019949969
1297,22097,0.0013894717
1298,22180,0.0046006255
1299,22187,0.010864163
1300,22216,0.0086229965
1301,22235,0.0027800484
1302,22248,0.0025808895
1303,22270,0.019683866
1304,22319,0.024478061
1305,22321,0.0047868956
1306,22338,0.014132468
1307,22343,0.0015911525
1308,22390,0.020426108
1309,22405,0.060880557
1310,22409,0.054506432
1311,22412,0.003172315
1312,22413,0.0042184414
1313,22458,0.012838257
1314,22468,0.002054375
1315,22469,0.0026589583
1316,22519,0.017481862
1317,22526,0.019858817
1318,22529,0.0059383577
1319,22539,0.015884753
1320,22566,0.010516153
1321,22614,0.001458277
1322,22621,0.008694793
1323,22627,0.009908696
1324,22632,0.004233219
1325,22669,0.009683322
1326,22683,0.054961435
1327,22697,0.0060081417
1328,22710,0.011281232
1329,22736,0.0022470024
1330,22766,0.0014592168
1331,22781,0.0031861812
1332,22782,0.023888726
1333,22793,0.0148314815
1334,22812,0.021035487
1335,22814,0.0031455024
1336,22819,0.0040444667
1337,22826,0.02143445
1338,22829,0.0015183967
1339,22893,0.0024186394
1340,22931,0.01795314
1341,22933,0.03212364
1342,22956,0.0034796637
1343,22962,0.04010484
1344,22985,0.011962462
1345,22995,0.009262455
1346,23013,0.004811465
1347,23059,0.0067158854
1348,23070,0.09788503
1349,23084,0.0034506759
1350,23097,0.014372396
1351,23133,0.0016556744
1352,23137,0.010794879
1353,23143,0.0015674641
1354,23149,0.0038445757
1355,23163,0.0034423445
1356,23183,0.008105108
1357,23210,0.0038814426
1358,23213,0.082855135
1359,23236,0.004261641
1360,23251,0.00371062
1361,23275,0.0020306564
1362,23276,0.0039545414
1363,23368,0.004120519
1364,23373,0.012316039
1365,23378,0.0022792285
1366,23385,0.004347801
1367,23400,0.024126386
1368,23407,0.061857343
1369,23422,0.028087255
1370,23424,0.0028783234
1371,23468,0.008402232
1372,23487,0.017726889
1373,23498,0.016340956
1374,23501,0.003855717
1375,23512,0.0016943556
1376,23539,0.001458277
1377,23553,0.071144804
1378,23562,0.008263849
1379,23567,0.024006842
1380,23590,0.0033603448
1381,23629,0.012480076
1382,23630,0.0070098597
1383,23632,0.0034222098
1384,23647,0.0034506759
1385,23658,0.03212364
1386,23673,0.0023158311
1387,23685,0.008144168
1388,23688,0.019980418
1389,23708,0.018511562
1390,23710,0.002356456
1391,23718,0.0013894717
1392,23729,0.002915776
1393,23730,0.00930624
1394,23742,0.0032217982
1395,23762,0.02669397
1396,23771,0.06547376
1397,23773,0.0036536772
1398,23775,0.010662813
1399,23776,0.0017376388
1400,23780,0.0069587287
1401,23797,0.007663151
1402,23844,0.010001174
1403,23846,0.019653175
1404,23901,0.05485752
1405,23914,0.0014592168
1406,23927,0.048915092
1407,23935,0.0030583967
1408,23937,0.00792541
1409,23964,0.011633345
1410,23980,0.0083965175
1411,24046,0.010704912
1412,24061,0.0028443388
1413,24097,0.0035578231
1414,24106,0.011502824
1415,24127,0.0035581277
1416,24184,0.011852528
1417,24193,0.006499775
1418,24211,0.012298482
1419,24226,0.0019457447
1420,24246,0.22925708
1421,24258,0.06732243
1422,24260,0.002693804
1423,24313,0.0033706801
1424,24318,0.002896292
1425,24348,0.008157151
1426,24356,0.011306534
1427,24375,0.0037344408
1428,24378,0.019422086
1429,24394,0.013596998
1430,24398,0.0034184386
1431,24406,0.0057353294
1432,24439,0.032524608
1433,24457,0.0018291753
1434,24471,0.0177337
1435,24473,0.0021105371
1436,24505,0.024892177
1437,24518,0.0017736463
1438,24528,0.0309263
1439,24535,0.0018331243
1440,24587,0.010743288
1441,24588,0.016434127
1442,24595,0.018554177
1443,24618,0.0022400017
1444,24638,0.0021402654
1445,24641,0.01299462
1446,24670,0.0015708101
1447,24673,0.009688806
1448,24700,0.0015911525
1449,24703,0.008240142
1450,24726,0.0039141322
1451,24742,0.013915021
1452,24755,0.018629821
1453,24756,0.0017184525
1454,24770,0.0060459743
1455,24780,0.0042640455
1456,24788,0.0013894717
1457,24797,0.0028031212
1458,24801,0.0022901697
1459,24812,0.020783607
1460,24825,0.003849718
1461,24826,0.007507188
1462,24869,0.03859444
1463,24879,0.037702877
1464,24903,0.011616098
1465,24905,0.007328684
1466,24908,0.003648834
1467,24929,0.13260117
1468,24951,0.016767778
1469,24963,0.013480845
1470,24981,0.0021352018
1471,25012,0.0100097
1472,25015,0.0044083907
1473,25018,0.02077171
1474,25022,0.013480845
1475,25031,0.0069399555
1476,25063,0.015255476
1477,25116,0.002545432
1478,25117,0.01903369
1479,25126,0.012838257
1480,25149,0.0072438656
1481,25169,0.0027430383
1482,25231,0.043105587
1483,25252,0.016337093
1484,25269,0.021983929
1485,25293,0.0070752827
1486,25309,0.015240088
1487,25320,0.007717292
1488,25337,0.019492952
1489,25355,0.013552584
1490,25358,0.010490507
1491,25363,0.016611893
1492,25377,0.023391888
1493,25383,0.01108103
1494,25407,0.0028383161
1495,25415,0.027633775
1496,25424,0.016084157
1497,25426,0.0021215766
1498,25441,0.010292327
1499,25443,0.14011106
1500,25475,0.012817431
1501,25501,0.0018696516
1502,25506,0.003648834
1503,25515,0.01373055
1504,25521,0.022255473
1505,25529,0.0019411701
1506,25530,0.031244272
1507,25558,0.0013894717
1508,25585,0.042807303
1509,25600,0.0013894717
1510,25614,0.009350505
1511,25615,0.001458277
1512,25628,0.00407733
1513,25727,0.010048487
1514,25732,0.0022139994
1515,25756,0.0036212432
1516,25790,0.0054607014
1517,25796,0.0049697426
1518,25823,0.0063596372
1519,25828,0.0022230663
1520,25831,0.019630821
1521,25834,0.010744971
1522,25851,0.013411783
1523,25863,0.07558369
1524,25865,0.0014956411
1525,25931,0.0018163043
1526,25932,0.002131145
1527,25980,0.039055765
1528,25986,0.031315807
1529,25987,0.0021052684
1530,25997,0.24238375
1531,26000,0.010284282
1532,26001,0.0030612405
1533,26031,0.0023609228
1534,26063,0.0023251881
1535,26079,0.0022313793
1536,26149,0.013927509
1537,26154,0.015554904
1538,26163,0.0066369427
1539,26182,0.0031938823
1540,26185,0.0120977415
1541,26226,0.007685833
1542,26230,0.029182987
1543,26232,0.008434545
1544,26240,0.03758279
1545,26262,0.04367648
1546,26274,0.013995286
1547,26279,0.001593576
1548,26299,0.06086392
1549,26300,0.078965016
1550,26302,0.0017783527
1551,26321,0.0021325173
1552,26326,0.011525102
1553,26351,0.026794296
1554,26355,0.03297595
1555,26366,0.0041718446
1556,26415,0.01473397
1557,26417,0.060786154
1558,26435,0.009836026
1559,26466,0.0043241936
1560,26482,0.009228988
1561,26541,0.002365317
1562,26571,0.05386284
1563,26588,0.0014592168
1564,26592,0.0014405587
1565,26596,0.010223013
1566,26601,0.07792018
1567,26628,0.010267221
1568,26652,0.004595388
1569,26665,0.026464915
1570,26698,0.007863485
1571,26701,0.0027451552
1572,26720,0.009324741
1573,26724,0.004120519
1574,26725,0.003508401
1575,26727,0.0035473746
1576,26790,0.047274694
1577,26810,0.0053967065
1578,26835,0.0021325173
1579,26837,0.028204698
1580,26885,0.0015911525
1581,26886,0.016866881
1582,26895,0.02037784
1583,26901,0.011908853
1584,26904,0.0014449313
1585,26916,0.049317423
1586,26930,0.051395178
1587,26935,0.0023251881
1588,26946,0.027650962
1589,26970,0.00459724
1590,26985,0.007987156
1591,26990,0.024716545
1592,26993,0.013859183
1593,27006,0.006381339
1594,27018,0.00401004
1595,27050,0.0059607746
1596,27056,0.0014339512
1597,27077,0.00654707
1598,27126,0.0015151111
1599,27130,0.009884213
1600,27174,0.013778507
1601,27177,0.0034222098
1602,27186,0.0026710655
1603,27190,0.02094188
1604,27200,0.0022400017
1605,27240,0.0013894717
1606,27247,0.010704462
1607,27249,0.070312604
1608,27255,0.0022141447
1609,27266,0.017717011
1610,27272,0.009350505
1611,27291,0.0017083486
1612,27298,0.012838257
1613,27320,0.0017163834
1614,27335,0.025268784
1615,27339,0.040447593
1616,27374,0.0074544493
1617,27380,0.018091118
1618,27405,0.001458277
1619,27411,0.0035087347
1620,27426,0.0030541618
1621,27438,0.049787994
1622,27477,0.012148858
1623,27484,0.0106454175
1624,27516,0.027914999
1625,27543,0.024604887
1626,27544,0.01926375
1627,27580,0.0015708101
1628,27581,0.0035618707
1629,27603,0.007245769
1630,27627,0.002198028
1631,27630,0.0013894717
1632,27650,0.020148514
1633,27660,0.0024017377
1634,27670,0.0245787
1635,27671,0.0042251325
1636,27701,0.004739481
1637,27717,0.0035087096
1638,27735,0.018187637
1639,27748,0.00822112
1640,27758,0.0014592168
1641,27765,0.008370628
1642,27802,0.027372178
1643,27862,0.014665108
1644,27863,0.024747243
1645,27872,0.021495035
1646,27905,0.021612756
1647,27908,0.040522408
1648,27913,0.015891874
1649,27930,0.007685833
1650,27936,0.0058939597
1651,27993,0.007545084
1652,28005,0.020225476
1653,28053,0.0041755387
1654,28084,0.0016556744
1655,28087,0.003874025
1656,28090,0.0028031212
1657,28112,0.010990146
1658,28124,0.0048828726
1659,28149,0.1446738
1660,28190,0.006960337
1661,28191,0.04935374
1662,28192,0.002218943
1663,28199,0.009280061
1664,28227,0.0036478806
1665,28229,0.0030906645
1666,28249,0.0430324
1667,28251,0.010888278
1668,28278,0.0020306564
1669,28291,0.015233506
1670,28292,0.003790062
1671,28295,0.0068758475
1672,28304,0.003823443
1673,28305,0.0013894717
1674,28322,0.008495383
1675,28337,0.0015183967
1676,28345,0.005073291
1677,28353,0.010676221
1678,28359,0.001726953
1679,28375,0.038162082
1680,28449,0.010249328
1681,28467,0.026525112
1682,28484,0.0036358226
1683,28492,0.03879235
1684,28504,0.10570686
1685,28537,0.0042172177
1686,28538,0.039120875
1687,28547,0.034421045
1688,28550,0.032188606
1689,28561,0.010335232
1690,28630,0.016434636
1691,28656,0.024100982
1692,28703,0.011488573
1693,28721,0.00513022
1694,28730,0.011835268
1695,28740,0.0015118899
1696,28745,0.024191841
1697,28761,0.007765737
1698,28782,0.012093023
1699,28808,0.007685833
1700,28809,0.025515798
1701,28823,0.017584048
1702,28875,0.002218943
1703,28877,0.0074493
1704,28907,0.027679296
1705,28935,0.022779107
1706,28936,0.008505354
1707,28953,0.014615732
1708,29005,0.005151005
1709,29010,0.021567088
1710,29022,0.0015901278
1711,29027,0.015089648
1712,29035,0.013480845
1713,29076,0.020824961
1714,29077,0.0017163834
1715,29127,0.0208837
1716,29200,0.0046359124
1717,29204,0.013411783
1718,29231,0.003538476
1719,29236,0.00849658
1720,29243,0.0015183967
1721,29261,0.0027289703
1722,29279,0.001710738
1723,29300,0.009044868
1724,29352,0.0023578834
1725,29378,0.023104751
1726,29394,0.0025755444
1727,29411,0.0057068216
1728,29434,0.027990177
1729,29492,0.0026623164
1730,29497,0.0015183967
1731,29516,0.010033605
1732,29525,0.027835408
1733,29579,0.009412123
1734,29600,0.0018626358
1735,29601,0.037127256
1736,29628,0.08679288
1737,29631,0.005643225
1738,29689,0.03261951
1739,29725,0.0087362705
1740,29727,0.013625366
1741,29738,0.01700093
1742,29743,0.03138065
1743,29747,0.1647366
1744,29748,0.016830627
1745,29757,0.019623967
1746,29762,0.002678488
1747,29772,0.0014592168
1748,29782,0.05507644
1749,29797,0.0037277301
1750,29800,0.01665925
1751,29834,0.0046006255
1752,29848,0.0021352018
1753,29868,0.02964355
1754,29874,0.0148314815
1755,29881,0.010253992
1756,29906,0.0013894717
1757,29918,0.022860259
1758,29954,0.0020306564
1759,29998,0.010512735
1760,30016,0.017942911
1761,30028,0.0081217885
1762,30029,0.0061023673
1763,30063,0.0035505937
1764,30133,0.011892105
1765,30134,0.0014956411
1766,30140,0.018935742
1767,30145,0.36465567
1768,30146,0.013147923
1769,30160,0.0025495673
1770,30181,0.012366767
1771,30188,0.0151692815
1772,30201,0.040195167
1773,30204,0.012019967
1774,30208,0.051975124
1775,30210,0.0046153236
1776,30226,0.022483477
1777,30231,0.0013894717
1778,30232,0.0052738567
1779,30241,0.025922386
1780,30265,0.0025588803
1781,30277,0.03881905
1782,30304,0.024309732
1783,30323,0.030443897
1784,30327,0.087937914
1785,30335,0.014169249
1786,30349,0.061648507
1787,30350,0.009075255
1788,30356,0.003372207
1789,30361,0.071065076
1790,30374,0.0047302656
1791,30388,0.012787201
1792,30418,0.0031170319
1793,30438,0.006730438
1794,30475,0.023564527
1795,30479,0.0025013043
1796,30493,0.014762919
1797,30507,0.0049048145
1798,30535,0.09598914
1799,30606,0.044332508
1800,30669,0.0031619172
1801,30671,0.0036212432
1802,30673,0.0020201048
1803,30675,0.01116552
1804,30726,0.001458277
1805,30845,0.009909201
1806,30858,0.013539847
1807,30860,0.002218943
1808,30864,0.06569935
1809,30891,0.002207415
1810,30929,0.08693757
1811,30938,0.0022271876
1812,30946,0.01911465
1813,30954,0.0024008958
1814,30958,0.0027114036
1815,30970,0.0028270157
1816,30978,0.0013894717
1817,30980,0.002142562
1818,31006,0.03837048
1819,31012,0.008402232
1820,31028,0.011361415
1821,31030,0.007268938
1822,31058,0.010930201
1823,31067,0.11389247
1824,31111,0.024587184
1825,31112,0.010829241
1826,31127,0.00610106
1827,31139,0.00986651
1828,31149,0.0019986418
1829,31151,0.039807122
1830,31184,0.0059098224
1831,31216,0.0016450688
1832,31227,0.011278531
1833,31234,0.0021261747
1834,31247,0.00967308
1835,31278,0.013384039
1836,31279,0.01964918
1837,31311,0.025097592
1838,31314,0.024654161
1839,31326,0.06739825
1840,31336,0.012342469
1841,31368,0.025347121
1842,31448,0.07203227
1843,31450,0.010730297
1844,31490,0.012973385
1845,31499,0.0061840517
1846,31502,0.065620795
1847,31508,0.059267357
1848,31512,0.0030860151
1849,31536,0.04911984
1850,31559,0.0015314705
1851,31561,0.011502824
1852,31564,0.003934514
1853,31573,0.002054375
1854,31584,0.011451856
1855,31602,0.010301701
1856,31684,0.009482667
1857,31736,0.009685687
1858,31741,0.002371586
1859,31782,0.0026958995
1860,31795,0.022375597
1861,31832,0.0024008958
1862,31851,0.34977493
1863,31885,0.022885373
1864,32004,0.011813888
1865,32011,0.0020306564
1866,32033,0.012423341
1867,32062,0.0023781045
1868,32078,0.021076692
1869,32086,0.0016801081
1870,32093,0.0027380094
1871,32123,0.003329392
1872,32125,0.021766242
1873,32130,0.0037052138
1874,32135,0.0065303617
1875,32155,0.00217796
1876,32187,0.013945996
1877,32192,0.011239812
1878,32196,0.0020306564
1879,32200,0.022064729
1880,32209,0.002160038
1881,32223,0.0027235847
1882,32243,0.01599937
1883,32268,0.008435562
1884,32271,0.0055630566
1885,32285,0.0024402158
1886,32288,0.0014405587
1887,32331,0.052635763
1888,32340,0.0050222557
1889,32351,0.024992593
1890,32411,0.008913776
1891,32422,0.003497841
1892,32438,0.010744971
1893,32466,0.0043242406
1894,32476,0.0013894717
1895,32525,0.006312884
1896,32543,0.0037995365
1897,32566,0.0014405587
1898,32586,0.018021014
1899,32593,0.019522274
1900,32596,0.111266315
1901,32597,0.03134146
1902,32610,0.049544577
1903,32628,0.005683408
1904,32674,0.013308876
1905,32687,0.015733387
1906,32691,0.001627391
1907,32693,0.0015911525
1908,32707,0.006886376
1909,32728,0.0016556744
1910,32751,0.0021261747
1911,32755,0.0013894717
1912,32768,0.027875664
1913,32773,0.0022792285
1914,32777,0.0024194033
1915,32783,0.016867505
1916,32787,0.017508393
1917,32901,0.020481313
1918,32923,0.014808083
1919,32968,0.008792239
1920,32972,0.002098836
1921,32976,0.014569798
1922,32990,0.0015150114
1923,33001,0.007268938
1924,33005,0.014518957
1925,33007,0.060199536
1926,33012,0.088051744
1927,33015,0.0013894717
1928,33029,0.022967057
1929,33047,0.0042579537
1930,33049,0.017666023
1931,33075,0.0013894717
1932,33081,0.004555255
1933,33115,0.011168511
1934,33142,0.013467179
1935,33205,0.019457994
1936,33240,0.01684009
1937,33251,0.018644607
1938,33258,0.0024312297
1939,33268,0.03200552
1940,33273,0.018347515
1941,33335,0.009266941
1942,33340,0.008303994
1943,33350,0.01034256
1944,33367,0.0015150114
1945,33385,0.010103102
1946,33398,0.009370079
1947,33406,0.031658627
1948,33439,0.014757705
1949,33451,0.07271324
1950,33498,0.017178915
1951,33501,0.0037452052
1952,33507,0.002218943
1953,33516,0.008714663
1954,33551,0.0025348966
1955,33580,0.012415294
1956,33598,0.008123471
1957,33608,0.0015151111
1958,33614,0.027012749
1959,33626,0.024327056
1960,33651,0.008260789
1961,33654,0.029713633
1962,33707,0.0021325173
1963,33721,0.0013894717
1964,33727,0.010105668
1965,33730,0.0024629894
1966,33732,0.020152502
1967,33748,0.0060790493
1968,33754,0.027884206
1969,33781,0.073828325
1970,33785,0.009323833
1971,33790,0.0014405587
1972,33795,0.018278545
1973,33847,0.0022141447
1974,33858,0.0021643087
1975,33863,0.0018832388
1976,33879,0.009659934
1977,33924,0.036145136
1978,33941,0.011810572
1979,33954,0.032401115
1980,33958,0.010677018
1981,33959,0.0035023948
1982,33967,0.016531495
1983,33968,0.008913776
1984,33979,0.0019457447
1985,33990,0.0015708101
1986,33991,0.010325706
1987,34008,0.0017083486
1988,34009,0.0063699177
1989,34045,0.03370816
1990,34054,0.0051663313
1991,34055,0.0023251881
1992,34057,0.016392104
1993,34069,0.012155447
1994,34081,0.0020306564
1995,34090,0.003225382
1996,34100,0.009350505
1997,34124,0.0024575032
1998,34161,0.0023310059
1999,34170,0.03566141
2000,34173,0.021110578
2001,34210,0.018066118
2002,34225,0.008492717
2003,34262,0.0013894717
2004,34275,0.0032826615
2005,34303,0.001458277
2006,34315,0.0020306564
2007,34316,0.06618293
2008,34317,0.041232336
2009,34320,0.015000805
2010,34360,0.001458277
2011,34373,0.0097827725
2012,34394,0.012102113
