,CUS_ID,Ypred
1215,20961,0.009542962
1216,20964,0.035250302
1217,21003,0.0118112285
1218,21014,0.009344433
1219,21024,0.13882016
1220,21064,0.0020749113
1221,21067,0.03957724
1222,21068,0.0020749113
1223,21096,0.0030799403
1224,21103,0.051023655
1225,21110,0.005851872
1226,21113,0.0020749113
1227,21121,0.03626455
1228,21149,0.0019538659
1229,21153,0.002157653
1230,21164,0.009344433
1231,21179,0.002157653
1232,21183,0.0018964993
1233,21184,0.014868314
1234,21193,0.011364532
1235,21197,0.0020749113
1236,21215,0.0020749113
1237,21220,0.010106755
1238,21260,0.012198556
1239,21294,0.009542962
1240,21304,0.0135226995
1241,21316,0.0030799403
1242,21320,0.053525724
1243,21336,0.101095
1244,21355,0.041093856
1245,21372,0.024406178
1246,21375,0.06573985
1247,21385,0.0025504818
1248,21416,0.0062011015
1249,21432,0.022707285
1250,21443,0.01294757
1251,21464,0.022771047
1252,21474,0.010639332
1253,21483,0.014868314
1254,21495,0.0020749113
1255,21504,0.009542962
1256,21512,0.009344433
1257,21518,0.0020749113
1258,21527,0.03653578
1259,21530,0.0029597834
1260,21533,0.0025504818
1261,21548,0.0020749113
1262,21565,0.0031457983
1263,21567,0.0020749113
1264,21577,0.0026873732
1265,21595,0.0020749113
1266,21611,0.031792752
1267,21613,0.011036957
1268,21628,0.022363307
1269,21647,0.019878251
1270,21653,0.013551627
1271,21657,0.02178021
1272,21658,0.05021592
1273,21661,0.002157653
1274,21692,0.06310115
1275,21702,0.13478264
1276,21726,0.0034023083
1277,21754,0.0019426913
1278,21768,0.004076285
1279,21775,0.0020749113
1280,21788,0.009344433
1281,21793,0.0184227
1282,21818,0.01984399
1283,21829,0.009668861
1284,21833,0.007360169
1285,21862,0.0020749113
1286,21886,0.0020749113
1287,21904,0.051231425
1288,21905,0.0020749113
1289,21913,0.016956568
1290,21931,0.035250302
1291,21943,0.0019599372
1292,21973,0.0020749113
1293,21984,0.013667405
1294,22016,0.0064129783
1295,22026,0.049342994
1296,22058,0.011914433
1297,22097,0.0020749113
1298,22180,0.0032899869
1299,22187,0.041464366
1300,22216,0.0056039453
1301,22235,0.0021863335
1302,22248,0.00302308
1303,22270,0.020748833
1304,22319,0.040205054
1305,22321,0.006700993
1306,22338,0.023277745
1307,22343,0.0029597834
1308,22390,0.013830681
1309,22405,0.059657656
1310,22409,0.06890205
1311,22412,0.004024454
1312,22413,0.0018964993
1313,22458,0.035250302
1314,22468,0.0020749113
1315,22469,0.0021863335
1316,22519,0.040304676
1317,22526,0.023989785
1318,22529,0.007360169
1319,22539,0.016416948
1320,22566,0.011852222
1321,22614,0.0020749113
1322,22621,0.0107025085
1323,22627,0.011864274
1324,22632,0.00302308
1325,22669,0.009344433
1326,22683,0.06785288
1327,22697,0.0070361993
1328,22710,0.015768258
1329,22736,0.0020749113
1330,22766,0.0020749113
1331,22781,0.00231065
1332,22782,0.020419791
1333,22793,0.0076221693
1334,22812,0.03557974
1335,22814,0.0020749113
1336,22819,0.0029597834
1337,22826,0.026820505
1338,22829,0.0020749113
1339,22893,0.0024660819
1340,22931,0.014446311
1341,22933,0.017244725
1342,22956,0.0043484247
1343,22962,0.05171809
1344,22985,0.00761541
1345,22995,0.018916652
1346,23013,0.005414118
1347,23059,0.011082231
1348,23070,0.07343844
1349,23084,0.0020749113
1350,23097,0.016956568
1351,23133,0.0029597834
1352,23137,0.006546124
1353,23143,0.0020749113
1354,23149,0.0020749113
1355,23163,0.0023212899
1356,23183,0.014610341
1357,23210,0.004765976
1358,23213,0.07482184
1359,23236,0.002639395
1360,23251,0.0020749113
1361,23275,0.0020749113
1362,23276,0.002441363
1363,23368,0.0020749113
1364,23373,0.007496245
1365,23378,0.0017192471
1366,23385,0.005976646
1367,23400,0.023588656
1368,23407,0.0589927
1369,23422,0.056982394
1370,23424,0.004845506
1371,23468,0.035250302
1372,23487,0.023207603
1373,23498,0.027201261
1374,23501,0.005851872
1375,23512,0.0017192471
1376,23539,0.0020749113
1377,23553,0.063519835
1378,23562,0.0059751673
1379,23567,0.029134521
1380,23590,0.002112438
1381,23629,0.00894987
1382,23630,0.0077774925
1383,23632,0.0020749113
1384,23647,0.0020749113
1385,23658,0.022180354
1386,23673,0.0034023083
1387,23685,0.01809676
1388,23688,0.024532106
1389,23708,0.034210544
1390,23710,0.0030799403
1391,23718,0.0020749113
1392,23729,0.0025504818
1393,23730,0.004940064
1394,23742,0.0045381454
1395,23762,0.02832591
1396,23771,0.103351295
1397,23773,0.0020749113
1398,23775,0.0056039453
1399,23776,0.0029597834
1400,23780,0.005302705
1401,23797,0.007867289
1402,23844,0.017201753
1403,23846,0.014736969
1404,23901,0.023843123
1405,23914,0.0020749113
1406,23927,0.04889675
1407,23935,0.0024602765
1408,23937,0.035250302
1409,23964,0.011578056
1410,23980,0.009344433
1411,24046,0.02454827
1412,24061,0.002112438
1413,24097,0.0027316734
1414,24106,0.0184227
1415,24127,0.0027054918
1416,24184,0.009344433
1417,24193,0.01968144
1418,24211,0.011097171
1419,24226,0.0020749113
1420,24246,0.15971531
1421,24258,0.04677071
1422,24260,0.004845506
1423,24313,0.0070095286
1424,24318,0.0025504818
1425,24348,0.0019007311
1426,24356,0.011795894
1427,24375,0.007646818
1428,24378,0.009372744
1429,24394,0.008647689
1430,24398,0.002157653
1431,24406,0.0042060725
1432,24439,0.027264718
1433,24457,0.0020749113
1434,24471,0.015782718
1435,24473,0.0020749113
1436,24505,0.032964166
1437,24518,0.0020749113
1438,24528,0.012857804
1439,24535,0.00302308
1440,24587,0.017094914
1441,24588,0.017453177
1442,24595,0.011097171
1443,24618,0.0029597834
1444,24638,0.0033656158
1445,24641,0.025805619
1446,24670,0.0030799403
1447,24673,0.014469705
1448,24700,0.0029597834
1449,24703,0.013551627
1450,24726,0.0021863335
1451,24742,0.011864274
1452,24755,0.016956568
1453,24756,0.0051818853
1454,24770,0.003627677
1455,24780,0.0061509456
1456,24788,0.0020749113
1457,24797,0.0034023083
1458,24801,0.0020749113
1459,24812,0.018058257
1460,24825,0.0048677106
1461,24826,0.008668452
1462,24869,0.038912904
1463,24879,0.04154118
1464,24903,0.008257029
1465,24905,0.005302705
1466,24908,0.0020749113
1467,24929,0.08217328
1468,24951,0.028174764
1469,24963,0.03653578
1470,24981,0.0017192471
1471,25012,0.008562851
1472,25015,0.0066272574
1473,25018,0.032401938
1474,25022,0.03653578
1475,25031,0.002729487
1476,25063,0.018064464
1477,25116,0.0030799403
1478,25117,0.03919168
1479,25126,0.035250302
1480,25149,0.005976646
1481,25169,0.00302308
1482,25231,0.026139766
1483,25252,0.016956568
1484,25269,0.021202147
1485,25293,0.005882842
1486,25309,0.05783168
1487,25320,0.0045133135
1488,25337,0.012099485
1489,25355,0.009668861
1490,25358,0.011889551
1491,25363,0.011467035
1492,25377,0.042093717
1493,25383,0.008697104
1494,25407,0.0069139577
1495,25415,0.01917823
1496,25424,0.0198463
1497,25426,0.0030799403
1498,25441,0.013791167
1499,25443,0.074501604
1500,25475,0.013746723
1501,25501,0.0037400227
1502,25506,0.0020749113
1503,25515,0.014956391
1504,25521,0.035250302
1505,25529,0.0027475725
1506,25530,0.035988286
1507,25558,0.0020749113
1508,25585,0.054730766
1509,25600,0.0020749113
1510,25614,0.009344433
1511,25615,0.0020749113
1512,25628,0.002112438
1513,25727,0.009542962
1514,25732,0.0019599372
1515,25756,0.002872961
1516,25790,0.00914116
1517,25796,0.004845506
1518,25823,0.0076761837
1519,25828,0.0020749113
1520,25831,0.021836484
1521,25834,0.010558954
1522,25851,0.008208909
1523,25863,0.057078797
1524,25865,0.0020749113
1525,25931,0.00798254
1526,25932,0.0020749113
1527,25980,0.048242584
1528,25986,0.028143927
1529,25987,0.0020749113
1530,25997,0.0570356
1531,26000,0.012099485
1532,26001,0.008810089
1533,26031,0.0051846807
1534,26063,0.0029597834
1535,26079,0.0020749113
1536,26149,0.01371105
1537,26154,0.006535898
1538,26163,0.0060557825
1539,26182,0.0020749113
1540,26185,0.009344433
1541,26226,0.009344433
1542,26230,0.04421544
1543,26232,0.011157615
1544,26240,0.01968144
1545,26262,0.07029321
1546,26274,0.015631398
1547,26279,0.0020749113
1548,26299,0.0443596
1549,26300,0.040268328
1550,26302,0.0020749113
1551,26321,0.0019599372
1552,26326,0.0184227
1553,26351,0.015120769
1554,26355,0.0300733
1555,26366,0.0075025484
1556,26415,0.0135226995
1557,26417,0.059505045
1558,26435,0.013784094
1559,26466,0.0061958875
1560,26482,0.01125458
1561,26541,0.0020749113
1562,26571,0.044342294
1563,26588,0.0019599372
1564,26592,0.0020749113
1565,26596,0.011413878
1566,26601,0.052086394
1567,26628,0.009668861
1568,26652,0.0029445493
1569,26665,0.016466971
1570,26698,0.0095647145
1571,26701,0.004369693
1572,26720,0.013199082
1573,26724,0.0020749113
1574,26725,0.0020749113
1575,26727,0.0020933782
1576,26790,0.034442574
1577,26810,0.0060557825
1578,26835,0.0020749113
1579,26837,0.04487931
1580,26885,0.00302308
1581,26886,0.012993787
1582,26895,0.01984779
1583,26901,0.015946059
1584,26904,0.0032899869
1585,26916,0.05714145
1586,26930,0.04325626
1587,26935,0.0030799403
1588,26946,0.024796523
1589,26970,0.005851872
1590,26985,0.006535898
1591,26990,0.036417328
1592,26993,0.020916138
1593,27006,0.009516555
1594,27018,0.007942701
1595,27050,0.0063452353
1596,27056,0.0061958875
1597,27077,0.0060557825
1598,27126,0.0030799403
1599,27130,0.009344433
1600,27174,0.019948183
1601,27177,0.0020749113
1602,27186,0.0030200721
1603,27190,0.014824252
1604,27200,0.0029597834
1605,27240,0.0020749113
1606,27247,0.015695227
1607,27249,0.056226857
1608,27255,0.0030799403
1609,27266,0.021734139
1610,27272,0.009344433
1611,27291,0.0017192471
1612,27298,0.035250302
1613,27320,0.0027054918
1614,27335,0.033235148
1615,27339,0.026203778
1616,27374,0.00694996
1617,27380,0.013615903
1618,27405,0.0020749113
1619,27411,0.0058816792
1620,27426,0.0020749113
1621,27438,0.014205067
1622,27477,0.011961774
1623,27484,0.015080501
1624,27516,0.077143185
1625,27543,0.023896847
1626,27544,0.0070672208
1627,27580,0.0030799403
1628,27581,0.0030799403
1629,27603,0.006523924
1630,27627,0.0019599372
1631,27630,0.0020749113
1632,27650,0.015728079
1633,27660,0.0020749113
1634,27670,0.027056886
1635,27671,0.0027316734
1636,27701,0.002441363
1637,27717,0.0039275703
1638,27735,0.009370469
1639,27748,0.0063303197
1640,27758,0.0020749113
1641,27765,0.009880266
1642,27802,0.022736175
1643,27862,0.021055965
1644,27863,0.019034715
1645,27872,0.018101713
1646,27905,0.025024619
1647,27908,0.01884831
1648,27913,0.004270006
1649,27930,0.009668861
1650,27936,0.009259641
1651,27993,0.014513916
1652,28005,0.040110208
1653,28053,0.0040380103
1654,28084,0.0029597834
1655,28087,0.002639395
1656,28090,0.0034023083
1657,28112,0.00845088
1658,28124,0.0020749113
1659,28149,0.20422664
1660,28190,0.009344433
1661,28191,0.03994331
1662,28192,0.0020749113
1663,28199,0.014261903
1664,28227,0.0025504818
1665,28229,0.0020749113
1666,28249,0.061177157
1667,28251,0.009542962
1668,28278,0.0020749113
1669,28291,0.0060557825
1670,28292,0.0045133135
1671,28295,0.009344433
1672,28304,0.004110037
1673,28305,0.0020749113
1674,28322,0.007731382
1675,28337,0.0020749113
1676,28345,0.003607807
1677,28353,0.012425611
1678,28359,0.0017192471
1679,28375,0.027824327
1680,28449,0.011097171
1681,28467,0.020829154
1682,28484,0.0034023083
1683,28492,0.05467011
1684,28504,0.09505373
1685,28537,0.0034288967
1686,28538,0.035636798
1687,28547,0.0436477
1688,28550,0.01943762
1689,28561,0.011467035
1690,28630,0.011091161
1691,28656,0.0218839
1692,28703,0.005391899
1693,28721,0.013395395
1694,28730,0.011918684
1695,28740,0.0020749113
1696,28745,0.013686729
1697,28761,0.004508707
1698,28782,0.011339925
1699,28808,0.009668861
1700,28809,0.018480143
1701,28823,0.015080501
1702,28875,0.0020749113
1703,28877,0.009668861
1704,28907,0.018173361
1705,28935,0.013608162
1706,28936,0.011864274
1707,28953,0.021050313
1708,29005,0.0065639974
1709,29010,0.02714223
1710,29022,0.0030799403
1711,29027,0.0135226995
1712,29035,0.074501604
1713,29076,0.020494837
1714,29077,0.0027054918
1715,29127,0.032063548
1716,29200,0.004845506
1717,29204,0.0071626226
1718,29231,0.0034023083
1719,29236,0.02422054
1720,29243,0.0020749113
1721,29261,0.0030799403
1722,29279,0.0017460138
1723,29300,0.011864274
1724,29352,0.0034023083
1725,29378,0.018892022
1726,29394,0.0029597834
1727,29411,0.008385638
1728,29434,0.020573685
1729,29492,0.0020749113
1730,29497,0.0020749113
1731,29516,0.005851872
1732,29525,0.033415668
1733,29579,0.011938449
1734,29600,0.0040380103
1735,29601,0.032549396
1736,29628,0.06938455
1737,29631,0.009636496
1738,29689,0.065496124
1739,29725,0.009668861
1740,29727,0.011998535
1741,29738,0.011729645
1742,29743,0.047323126
1743,29747,0.17517683
1744,29748,0.019422399
1745,29757,0.014975386
1746,29762,0.00302308
1747,29772,0.0020749113
1748,29782,0.05884052
1749,29797,0.0027417343
1750,29800,0.027013069
1751,29834,0.004790898
1752,29848,0.0019538659
1753,29868,0.0331888
1754,29874,0.0070865005
1755,29881,0.009344433
1756,29906,0.0020749113
1757,29918,0.02488156
1758,29954,0.0020749113
1759,29998,0.009611885
1760,30016,0.021836484
1761,30028,0.015687304
1762,30029,0.011619848
1763,30063,0.0072129937
1764,30133,0.014326886
1765,30134,0.0020749113
1766,30140,0.011339925
1767,30145,0.15443377
1768,30146,0.011998535
1769,30160,0.0045133135
1770,30181,0.035250302
1771,30188,0.01801568
1772,30201,0.036155533
1773,30204,0.0040409514
1774,30208,0.040958833
1775,30210,0.0045133135
1776,30226,0.012039342
1777,30231,0.0020749113
1778,30232,0.004765976
1779,30241,0.015715092
1780,30265,0.0030799403
1781,30277,0.04038405
1782,30304,0.023408514
1783,30323,0.02091935
1784,30327,0.1441899
1785,30335,0.015080501
1786,30349,0.16863962
1787,30350,0.011801554
1788,30356,0.0031457983
1789,30361,0.084556326
1790,30374,0.0055166567
1791,30388,0.025088342
1792,30418,0.0021863335
1793,30438,0.0072315107
1794,30475,0.008867591
1795,30479,0.0020749113
1796,30493,0.0183237
1797,30507,0.004765976
1798,30535,0.079433896
1799,30606,0.029497053
1800,30669,0.0020749113
1801,30671,0.002872961
1802,30673,0.0020749113
1803,30675,0.008601101
1804,30726,0.0020749113
1805,30845,0.0135226995
1806,30858,0.011864274
1807,30860,0.0020749113
1808,30864,0.085700855
1809,30891,0.0020749113
1810,30929,0.08382633
1811,30938,0.0029597834
1812,30946,0.011031935
1813,30954,0.0034023083
1814,30958,0.0019599372
1815,30970,0.004845506
1816,30978,0.0020749113
1817,30980,0.0020749113
1818,31006,0.03525485
1819,31012,0.03653578
1820,31028,0.009260726
1821,31030,0.009668861
1822,31058,0.016457219
1823,31067,0.078557536
1824,31111,0.03088221
1825,31112,0.00546073
1826,31127,0.0048589967
1827,31139,0.01399657
1828,31149,0.0035017806
1829,31151,0.032609902
1830,31184,0.009440159
1831,31216,0.0020749113
1832,31227,0.009344433
1833,31234,0.0020749113
1834,31247,0.015509275
1835,31278,0.01069452
1836,31279,0.009344433
1837,31311,0.02836094
1838,31314,0.014792008
1839,31326,0.05604761
1840,31336,0.012781509
1841,31368,0.014557186
1842,31448,0.05521305
1843,31450,0.009668861
1844,31490,0.018163078
1845,31499,0.01294757
1846,31502,0.03681324
1847,31508,0.050319236
1848,31512,0.0021863335
1849,31536,0.032494206
1850,31559,0.0020749113
1851,31561,0.0184227
1852,31564,0.004845506
1853,31573,0.0020749113
1854,31584,0.013608162
1855,31602,0.008874362
1856,31684,0.011332512
1857,31736,0.03653578
1858,31741,0.0017192471
1859,31782,0.00302308
1860,31795,0.015308165
1861,31832,0.0034023083
1862,31851,0.41246194
1863,31885,0.025361314
1864,32004,0.01353316
1865,32011,0.0020749113
1866,32033,0.007321888
1867,32062,0.0025504818
1868,32078,0.011539887
1869,32086,0.0017192471
1870,32093,0.0017692324
1871,32123,0.014782011
1872,32125,0.012099485
1873,32130,0.0020749113
1874,32135,0.0077858754
1875,32155,0.0032899869
1876,32187,0.019957308
1877,32192,0.011710127
1878,32196,0.0025504818
1879,32200,0.015751194
1880,32209,0.0020749113
1881,32223,0.0030799403
1882,32243,0.032547835
1883,32268,0.002814767
1884,32271,0.002112438
1885,32285,0.0029597834
1886,32288,0.0020749113
1887,32331,0.038486216
1888,32340,0.0069892057
1889,32351,0.020530395
1890,32411,0.009344433
1891,32422,0.0020749113
1892,32438,0.010558954
1893,32466,0.0056521017
1894,32476,0.0020749113
1895,32525,0.005851872
1896,32543,0.0020749113
1897,32566,0.0020749113
1898,32586,0.039229672
1899,32593,0.024508817
1900,32596,0.13726282
1901,32597,0.037932124
1902,32610,0.026882
1903,32628,0.004940064
1904,32674,0.02072796
1905,32687,0.09469137
1906,32691,0.0020749113
1907,32693,0.0030799403
1908,32707,0.010584301
1909,32728,0.0030799403
1910,32751,0.0020749113
1911,32755,0.0020749113
1912,32768,0.045312546
1913,32773,0.0017192471
1914,32777,0.0030799403
1915,32783,0.024749422
1916,32787,0.020731073
1917,32901,0.022493547
1918,32923,0.009243749
1919,32968,0.009442384
1920,32972,0.008405697
1921,32976,0.022219166
1922,32990,0.0019599372
1923,33001,0.009542962
1924,33005,0.018336328
1925,33007,0.06507045
1926,33012,0.087367766
1927,33015,0.0020749113
1928,33029,0.05332412
1929,33047,0.004577713
1930,33049,0.015673172
1931,33075,0.0020749113
1932,33081,0.0048883995
1933,33115,0.011516641
1934,33142,0.009668861
1935,33205,0.022452535
1936,33240,0.026437778
1937,33251,0.012249269
1938,33258,0.0019538659
1939,33268,0.025779607
1940,33273,0.021295972
1941,33335,0.012009806
1942,33340,0.006105277
1943,33350,0.009542962
1944,33367,0.0019599372
1945,33385,0.02170072
1946,33398,0.010733983
1947,33406,0.036998745
1948,33439,0.015080501
1949,33451,0.065544166
1950,33498,0.018545466
1951,33501,0.0020980192
1952,33507,0.0020749113
1953,33516,0.011864274
1954,33551,0.0030799403
1955,33580,0.035250302
1956,33598,0.006896267
1957,33608,0.0030799403
1958,33614,0.016956568
1959,33626,0.013608162
1960,33651,0.010981431
1961,33654,0.030194726
1962,33707,0.0020749113
1963,33721,0.0020749113
1964,33727,0.0072315107
1965,33730,0.0020749113
1966,33732,0.026890185
1967,33748,0.0060557825
1968,33754,0.027518548
1969,33781,0.039346784
1970,33785,0.0108721545
1971,33790,0.0020749113
1972,33795,0.02534174
1973,33847,0.0030799403
1974,33858,0.0020749113
1975,33863,0.0032749448
1976,33879,0.009643908
1977,33924,0.04464006
1978,33941,0.014216478
1979,33954,0.028259302
1980,33958,0.009140093
1981,33959,0.0031580883
1982,33967,0.019706273
1983,33968,0.009668861
1984,33979,0.0019599372
1985,33990,0.0030799403
1986,33991,0.01125458
1987,34008,0.0017560609
1988,34009,0.0076880185
1989,34045,0.02857579
1990,34054,0.010228481
1991,34055,0.00302308
1992,34057,0.0157151
1993,34069,0.0070152353
1994,34081,0.0020749113
1995,34090,0.0020749113
1996,34100,0.009668861
1997,34124,0.0020749113
1998,34161,0.0029597834
1999,34170,0.031482894
2000,34173,0.01623197
2001,34210,0.025202248
2002,34225,0.0030169382
2003,34262,0.0020749113
2004,34275,0.005205023
2005,34303,0.0020749113
2006,34315,0.0020749113
2007,34316,0.08590953
2008,34317,0.05576996
2009,34320,0.018749302
2010,34360,0.0020749113
2011,34373,0.01125458
2012,34394,0.035250302
2013,34486,0.01056344
2014,34487,0.024237026
